estandar	dialectal	whisper
No	No	No,
~,	~,	no.
antes	antes	A
no	no	menos,
eran	eran	cuando
[A-PIn:	[A-PIn:	hicieron
		así			así	la
~.	~.	comunión,
		]			]	tuve
Al	Al	la
menos	menos	fiesta
~,	~,	que
yo	yo	le
al	al	da
menos	menos	a
cuando	cuando	mis
hice	hice	hijos,
yo	yo	¿de
la	la	entender?
comunión	comunión	Así
no	no	es
tuve	tuve	la
la	la	comunión,
fiesta	fiesta	te
que	que	ponían
le	le	un
he	he	chobrate
dao	dao	con
yo	yo	chupo
a	a	y
mis	mis	se
hijos	hijos	acabó.
~,	~,	No
¿~	¿~	hay
te	te	más.
~|	~|	Es
entiendes	entiendes	así,
~?	~?	en
Hacías	Hacías	a
la	la	todos
comunión	comunión	los
~,	~,	que
te	te	decían
ponían	ponían	por
un	un	la
chocolate	chocolate	comunión
con	con	del
churros	churros	pueblo,
y	y	un
se	se	chobrate
acabó	acabó	con
~.	~.	chupo.
No	No	Y
hay	hay	ya
~,	~,	estaba.
no	no	En
hay	hay	casa
más	más	se
~.	~.	le
Nos	Nos	grababa
hacían	hacían	salo,
a	a	pero
todos	todos	no
los	los	es
que	que	como
hacíamos	hacíamos	ahora.
la	la	Que
comunión	comunión	se
del	del	hace.
pueblo	pueblo	Pues
un	un	tú
chocolate	chocolate	lo
con	con	peles,
churros	churros	turu.
[HS:E1	[HS:E1	Entonces,
		Sí			Sí	cinco.
~.	~.	Safety,cu
		]			]	Motion,
y	y	detection,
ya	ya	So
estaba	estaba	people,
~.	~.	Pull
En	En	sorry
casa	casa	to
celebrabas	celebrabas	you.
algo	algo	And
~,	~,	a
pero	pero	few
no	no	things
como	como	coming
ahora	ahora	down,
~,	~,	so
que	que	make
se	se	it
hace	hace
~.	~.
Entonces	Entonces
no	no
~.	~.
