estandar	dialectal	whisper
|T9|	|T9|	¿Cómo
Pues	Pues	es
eso	eso	eso?
tienes	tienes	Pues
que	que	eso
cortar	cortar	tiene
~…	~…	que
Él	Él	cortar.
va	va	Él
[OTRAS-EM]	[OTRAS-EM]	va
con	con	con
otro	otro	otro
muchacho	muchacho	muchacho
el	el	en
martes	martes	martes.
~,	~,	Van
van	van	cortando
cortando	cortando	de
ya	ya	a
los	los	los
troncos	troncos	troncos
de	de	de
los	los	los
árboles	árboles	árboles.
y	y	Y
después	después	después,
pues	pues	voy
llevan	llevan	a
la	la	llevar
~…	~…	la
~,	~,	planta,
la	la	que
planta	planta	la
~,	~,	tienen
que	que	que
la	la	tener
tienen	tienen	la
que	que	cámara,
tené	tené	y
en	en	ponen
la	la	la
cámara	cámara	planta
~,	~,	unida
y	y	a
ponen	ponen	los
la	la	de
planta	planta	troncos,
unida	unida	los
a	a	brotes.
lo	lo	Y
del	del	con
tronco	tronco	unas
~,	~,	pinta
los	los	que
brotes	brotes	hay
~,	~,	clasificas,
y	y	los
con	con	vuelve,
una	una	y
cinta	cinta	ya
que	que	está,
hay	hay	y
plastificada	plastificá	ya
lo	lo	dejando
envuelve	envuelve	8
y	y	o
ya	ya	10
está	está	días,
~,	~,	a
y	y	veces
a	a	ya
dejarlo	dejalo	he
ocho	ocho	rotado,
o	o	no?
diez	diez	Mi
días	días	avance,
pa	pa	ella
vé	vé	va
si	si	venir
ha	ha	con
brotado	brotao	el
o	o	marido,
no	no	también
~.	~.	para
[HS:E2	[HS:E2	agentar
		[Asent]			[Asent]	con
~.	~.	el
		]			]	padre.
Mi	Mi	Y
hija	hija	la
~,	~,	mayor,
la	la	también,
de	de	se
Sevilla	Sevilla	ve
~,	~,	en
va	va	esta.
a	a	Y
venir	vení	mi
con	con	rato
el	el	sabe,
marido	marido	pero
también	tambié	dice
pa	pa	que
injertar	jertar	el
con	con	terminó
el	el	de
padre	padre	coger
y	y	a
la	la	la
		mar,
Anonimizado	Anonimizado	y
		van
~,	~,	a
la	la	ir
mayó	mayó	a
~,	~,	coger
también	tambié	a
sabe	sabe	Andalotrafink.
injertar	injertá	Estas
~,	~,	niñas
y	y	siempre
mi	mi	están
		buscando
Anonimizado	Anonimizado	el
		trabajo
no	no	por
sabe	sabe	un
~,	~,	lado
pero	pero	por
dice	dice	otro.
que	que	Un
terminan	terminan	suficiente
de	de	de
cogé	cogé	sí.
naranjas	naranjas	Y
el	el	la
martes	martes	esta,
y	y	chica,
van	van	está
ahí	ahí	la
a	a	cooperativa,
cogé	cogé	mi
arándanos	arándanos	nieta,
a	a	llevas
otra	otra	fea
finca	finca	año,
~.	~.	pero
Estas	Estas	termina
niñas	niñas	la
siempre	siempre	cooperativa,
se	se	la
están	están	llaman
buscando	buscando	el
trabajo	trabajo	campo.
por	por	Termina
un	un	el
lado	lado	campo,
o	o	la
por	por	llaman
otro	otro	a
~.	~.	los
[HS:E3	[HS:E3	colegios,
		[RISAS]			[RISAS]	termina
[A-Inn]	[A-Inn]	los
Sí	Sí	colegios,
~.	~.	la
		]			]	llaman
[HS:E1	[HS:E1	otra
		[RISAS]			[RISAS]	vez
		]			]	la
[HS:E2	[HS:E2	cooperativa,
		Sí			Sí	y
~.	~.	va
		]			]	a
Y	Y	estar
la	la	siempre
~…	~…	trabajando.
~,	~,	Y
esta	esta	cobró
chica	chica	un
está	está	paro
en	en	de
la	la	milipico
cooperativa	cooperativa	de
~,	~,
mi	mi
nieta	nieta
~,	~,
lleva	lleva
seis	seis
años	años
~,	~,
pero	pero
termina	termina
la	la
cooperativa	cooperativa
~,	~,
la	la
llaman	llaman
al	al
campo	campo
~;	~;
termina	termina
el	el
campo	campo
~,	~,
la	la
llaman	llaman
a	a
los	los
colegios	colegios
~;	~;
termina	termina
los	los
colegios	colegios
~,	~,
la	la
llaman	llaman
otra	otra
vez	vez
a	a
la	la
cooperativa	cooperativa
~;	~;
está	está
siempre	siempre
trabajando	trabajando
y	y
cobra	cobra
un	un
paro	paro
de	de
mil	mil
y	y
pico	pico
de	de
euros	euros
~.	~.
