estandar	dialectal	whisper
Quien	Quien	Quien
quiere	quiere	quiere
sí	sí	si
~,	~,	en
quien	quien	Tidear
quiere	quiere	mejor
a	a	se
lo	lo	le
mejor	mejor	lleva
se	se	a
lo	lo	si
lleva	lleva	de
a	a	amortes
~,	~,	de
a	a	madres
~…	~…	y
Si	Si	de
ha	ha	vacininterio.
muerto	muerto	Si
su	su	tienen
madre	madre	ofrecio
~,	~,	a
se	se	la
lo	lo	virgen
lleva	lleva	del
al	al	pueblo
cementerio	cementerio	de
~;	~;	la
si	si	Iglesia,
tienen	tienen	a
ofrecío	ofrecío	la
a	a	virgen
la	la	de
Virgen	Virgen	Arcario
del	del	se
pueblo	pueblo	rivan
~,	~,	a
de	de	la
la	la	virgen
iglesia	iglesia	de
a	a	Arcario
la	la	o
Virgen_del_Rosario	Virgen_del_Rosario	a
~,	~,	la
se	se	virgen
lo	lo	de
llevan	llevan	Alcarnio
a	a	se
la	la	le
Virgen_del_Rosario	Virgen_del_Rosario	ponen,
~,	~,	no
o	o	es
a	a	un
la	la	amigo
Virgen_del_Carmen	Virgen_del_Carmen	que
se	se	se
lo	lo	haya
ponen	ponen	muerto,
o	o	queAMA
a	a	se
un	un	ocurre
amigo	amigo	radicalmente
que	que	en
se	se
haya	haya
muerto	muerto
~,	~,
se	se
lo	lo
llevan	llevan
al	al
cementerio	cementerio
a	a
otro	otro
día	día
de	de
la	la
boda	boda
~.	~.
Cogen	Cogen
la	la
pareja	pareja
y	y
se	se
lo	lo
llevan	llevan
al	al
cementerio	cementerio
~.	~.
