estandar	dialectal	whisper
¿~	¿~	No
Dentro	Dentro	puedo
de	de	dar
la	la	la
capital	capital	otra
~?	~?	de
Los	Los	la
hijos	hijos	vida.
míos	míos	¿Dónde
viven	viven	lo
cerca	cerca	entro
de	de	de
la	la	la
avenida	avenida	capital?
América	América	No
~,	~,	puedo
[A-Inn]	[A-Inn]	dar
y	y	la
han	han	capital.
~,	~,	¿Qué
y	y	es?
han	han	Pues
ido	ido	mi
al	al	hijo
colegio	colegio	me
Milisiano	Milisiano	voy
~.	~.	a
Lo	Lo	decirle
conocéis	conocéis	a
~,	~,	la
¿~	¿~	biena,
no	no	mi
~?	~?	hijo.
[HS:E3	[HS:E3	¿Qué
		Sí			Sí	es
~.	~.	mi
		]			]	hijo?
		¿Ya
[A-Inn]	[A-Inn]	me
~.	~.	he
[HS:E2	[HS:E2	ido?
		[A-Inn]			[A-Inn]	Ya
~.	~.	me
		]			]	he
¿~	¿~	ido
Las	Las	a
conoces	conoces	conocer
~,	~,	un
las	las	exciente.
conoces	conoces	¿Ya
[A-Inn]	[A-Inn]	lo
~?	~?	conocéis?
Ahí	Ahí	¿No?
trabaja	trabaja	Sí.
mi	mi	Yo
yerno	yerno	me
~,	~,	lo
en	en	pedí.
las	las	Yo
ambulancias	ambulancias	muy
~,	~,	bien
en	en	me
la	la	he
empresa	empresa	ido
esa	esa	a
 	 	conocer.
 	 	Sí.
 	 	¿Qué
 	 	es
 	 	la
 	 	cosa?
 	 	Si
 	 	un
 	 	toque
 	 	de
 	 	la
 	 	simulación,
 	 	es
 	 	ambulancia
 	 	y
 	 	la
 	 	verca.
 	 	¿Qué
 	 	es?
 	 	¿Qué
 	 	es?
 	 	¿Qué
 	 	es?
 	 	¿Qué
 	 	es?
 	 	¿Qué
 	 	es?
 	 	¿Qué
 	 	es?
 	 	¿Qué
 	 	es?
