estandar	dialectal	whisper
Ahora	Ahora	Ahora
no	no	no,
~.	~.	antes
Antes	Antes	sí
sí	sí	lo
los	los	había,
había	había	antes
~,	~,	sí
antes	antes	había
sí	sí	lobo,
había	había	ahora
lobos	lobos	no,
~.	~.	y
Ahora	Ahora	me
no	no	la
~.	~.	teníamos
Y	Y	ovejas,
~,	~,	y
mira	mira	ya
~,	~,	van
teniámos	teniámos	estercando
ovejas	ovejas	aquí
y	y	en
estaban	estaban	este
estercando	estercando	huerto,
aquí	aquí	¿saben?
en	en	Porque
este	este	esto
huerto	huerto	era
~,	~,	mío,
¿~	¿~	y
sabes	sabes	le
~?	~?	tocó
~,	~,	a
porque	porque	esta.
esto	esto	Está
to	to	me
era	era	estercando
mío	mío	en
[HS:E2	[HS:E2	este
		Sí			Sí	huerto,
~.	~.	y
		]			]	nosotros
y	y	estaba
~…	~…	mostrando
le	le	yendo
tocó	tocó	en
a	a	casa,
esta	esta	saltó
~.	~.	lobo
Estaban	Estaban	y
estercando	estercando	se
en	en	me
este	este	va
huerto	huerto	a
y	y	decir,
nosotros	nosotros	no
estábamos	estábamos	creo
durmiendo	dormiendo	que
en	en	me
casa	casa	conmigo,
~,	~,	y
saltó	saltó	está
el	el	tranquilo,
lobo	lobo	ya
y	y	estaba
se	se	la
mató	mató	verdad,
unos	unos	pero
pocos	pocos	saliendo
de	de	lo
corderos	corderos	que
[Rndo:	[Rndo:	me
		tan			tan	salió
tranquilo	tranquilo	como
~.	~.	tu
		]			]
Y	Y
estaban	estaban
los	los
perros	perros
ahí	ahí
~,	~,
pero	pero
se	se
habían	habían
dormío	dormío
~,	~,
estando	estando
como	como
yo	yo
~.	~.
[RISA]	[RISA]
