estandar	dialectal	whisper
Toda	Toda	Toda,
~,	~,	de
[HS:E	[HS:E	arriba
		Toda			Toda	abajo,
~.	~.	toda,
		]			]	toda,
de	de	toda.
arriba	arriba	Y
y	y	yo
abajo	abajo	cuando
~,	~,	fui
toda	toda	más
~,	~,	joven,
toda	toda	claro,
~,	~,	cuando
toda	toda	tuve
~.	~.	lo
Y	Y	primer
yo	yo	hijo,
~,	~,	mi
cuando	cuando	primera
fui	fui	la
más	más	hija,
joven	joven	claro,
~,	~,	donde
claro	claro	estaba
~,	~,	la
cuando	cuando	cosa
tuve	tuve	de
el	lo	la
~,	~,	tierra,
el	lo	entrarán.
primer	primer	Y
hijo	hijo	claro,
~,	~,	y
mi	mi	o
primera	primera	la
hija	hija	escuela
~,	~,	se
claro	claro	lo
~,	~,	dije
como	como	en
estaban	estaban	un
las	las	espector,
cosas	cosas	porque
[A-Inn]	[A-Inn]	también
y	y	estaba
claro	claro	emitiendo
~,	~,	un
y	y	ayintamiento,
yo	yo	y
a	a	después
la	la	un
escuela	escuela	cranco
se	se	también
lo	lo	me
dije	dije	metieron
a	a	el
un	un	ayintamiento.
inspector	inspector	No
~,	~,	sé
porque	porque	qué,
también	también	tienen
estaba	estaba	unas
metido	metido	votaciones,
en	en	no
el	el	sé
ayuntamiento	ayuntamiento	qué,
ya	ya	y
después	después	al
~,	~,	calde
con	con	me
Franco	Franco	dijo,
~,	~,	¿ombré
también	también	que
me	me	tienes
metieron	metieron	que
en	en	entrar?
el	el	El
ayuntamiento	ayuntamiento	calde
~.	~.	me
No	No	entró
sé	sé	en
qué	qué	el
hicieron	hicieron	ayintamiento,
unas	unas	no
votaciones	votaciones	pasó
~,	~,	nada.
no	no	Y
sé	sé	tuve
qué	qué	la
~,	~,	posocación
y	y	de
el	el	va
alcalde	alcalde	con
me	me	el
dijo	dijo	espector
~:	~:	de
«~	«~	enseñamiento,
Hombre	Hombre	de
~,	~,	enseñanza.
que	que	Y
tienes	tienes	tal,
que	que	y
entrar	entrar	me
~»	~»	dije,
~.	~.	no,
[A-Inn]	[A-Inn]	no,
entrar	entrar	es
en	en	que
el	el	hay
ayuntamiento	ayuntamiento	un
~,	~,	problema
no	no	de
pasa	pasa	ella.
nada	nada	¿Qué
~.	~.	problema
Bueno	Bueno	hay?
~,	~,	Hablamos
y	y	todo
tuve	tuve	a
pues	pues	Catalan,
ocasión	ocasión	y
de	de	llegas
hablar	hablar	a
con	con	la
el	el	escuela
inspector	inspector	y
de	de	nos
~…	~…	habláis
~,	~,	del
de	de	castellano.
[L-Otra:	[L-Otra:	Tengo
		Ensenyament			Ensenyament	que
		]			]	no,
~,	~,	pues
de	de	que
~…	~…	no
enseñanza	enseñanza	puede
~,	~,	ser.
y	y	No
~,	~,	puede
y	y	ser.
tal	tal	Esto
y	y	no
le	le	puede
dije	dije	ser,
~:	~:	mis
«~	«~	hijos
No	No	solsán
~,	~,	en
no	no	Catalan.
~,	~,	Bueno,
no	no	claro,
~,	~,	eran
es	es	pequeñitos,
que	que	si
hay	hay	me
un	un	tiendes
problema	problema	que
~»	~»	arroz
~.	~.	no
Dice	Dice	podían
~:	~:	saber
«~	«~	otra
¿~	¿~	cosa.
Qué	Qué	Si
problema	problema	entraman
hay	hay	que
~?	~?	el
~»	~»	calde
~.	~.	no
«~	«~	sabía
[EXCL]	[EXCL]	ni
Hablamos	Hablamos	leer
todos	todos	a
catalán	catalán	la
y	y	escuela.
llegas	llegas	Pues,
a	a	y
la	la	me
escuela	escuela	dejó,
y	y	no,
~,	~,	él
y	y	cambió
nos	nos	el
habláis	habláis	problema.
en	en	¿Compre
castellano	castellano	te...
~»	~»	los
~.	~.	polmas
Digo	Digo	mío
~:	~:	me
«~	«~	le
¿~	¿~	dio
Que	Que	la
no	no	vuelta?
veis	veis	Digo,
que	que	no,
no	no	no,
puede	puede	no,
ser	ser	no,
~?	~?	no.
No	No	No
puede	puede	me
ser	ser	les
~.	~.	des
Que	Que	la
esto	esto	vuelta,
no	no	que
puede	puede	aquí
ser	ser	ha
~,	~,	fallado.
mis	mis	Y
hijos	hijos	me
solo	solo	doy
saben	saben	cuenta,
catalán	catalán	ahora
~»	~»	que
~.	~.	tengo
Bueno	Bueno	hijos.
~,	~,	Me
claro	claro	vienen
~,	~,	aquí.
eran	eran	Le
pequeñitos	pequeñitos	decís
~,	~,	que
si	si	hablo
me	me	de
entiendes	entiendes	castellano,
~,	~,	y
claro	claro	si
~,	~,	lo
no	no	pobres
podían	podían	solo
saber	saber	sabe
otra	otra	decir
cosa	cosa	bon
~.	~.	día
Si	Si	y
entraban	entraban	bonistas,
que	que	y
~,	~,	no
que	que	sabéis
no	no	lo
sabían	sabían	que
ni	ni	es
leer	leer	decir,
a	a	buenos
la	la	días,
escuela	escuela	ni
~…	~…	buenas
Pues	Pues	tardes.
~,	~,	Y
y	y	ya
me	me	me
dijo	dijo	dijeron,
~:	~:	no
«~	«~	es
No	No	el
~»	~»	problema.
~.	~.	Me
Él	Él	lo
cambió	cambió	cambió
el	el	todo.
problema	problema	Digo,
~,	~,	no
¿~	¿~	vamos
comprendes	comprendes	bien,
~?	~?	te
El	Lo	gustó
problema	problema	si
mío	mío	tienes
me	me	que
le	le	cambiar.
dio	dio	Si
la	la	aquí
vuelta	vuelta	siempre
~.	~.	hemos
Digo	Digo	recatabado,
~:	~:	y
«~	«~	ahora
No	No	quieres
~,	~,	que
no	no	hablo
~,	~,	castellano,
no	no	estoy
~,	~,	de
no	no	acuerdo,
~…	~…	no
~,	~,	es
no	no	marcas
me	me	delano.
le	le	Ya
des	des	no
la	la	aprendes
vuelta	vuelta	de
~,	~,	castellano,
que	que	y
aquí	aquí	si
ha	ha	puede
fallao	fallao	ser,
algo	algo	no
y	y	le
me	me	dije.
doy	doy	Eso
cuenta	cuenta	hace...
ahora	ahora	Mira,
que	que	mi
tengo	tengo	hija
hijos	hijos	tiene
~.	~.	41,
Le	Le	pues
vienen	vienen	hace
aquí	aquí	40
~,	~,	años,
le	le	que
decís	decís	él
que	que	solo
hable	hable	dije.
castellano	castellano	Y
y	y	si
~,	~,	son
y	y	años.
si	si	Y
el	lo	al
pobre	pobre	final
solo	solo	me
sabe	sabe	dijeron
decir	decir	el
[L-Otra:	[L-Otra:	arroz.
		bon			bon	Así
dia	dia	doy
		]			]	si.
y	y	A
~…	~…	ver
[L-Otra:	[L-Otra:	si
		bones			bones	es
tardes	tardes	uno
		]			]	que
~,	~,	abre
y	y	castellano
no	no	y
saben	saben	dice,
lo	lo	no,
que	que	mañana,
es	es	a
decir	decir	Blacatalan.
buenos	buenos	A
días	días	cojones,
ni	ni	y
buenas	buenas	no
tardes	tardes	soy
~»	~»	tonto
~.	~.	y
Y	Y	puedo
él	él	arbarcatalan.
me	me	Claro
dijeron	dijeron	que
~:	~:	puedo
«~	«~	arbarcatalan.
No	No	Incles,
~,	~,	mismo
es	es	que
que	que	deseo,
el	el	o
problema	problema	galema.
~…	~…	Pero
~»	~»	no
~.	~.	puede
Me	Me	ser
lo	lo	que
cambió	cambió	hoy
todo	todo	abre
~.	~.	castellano
Digo	Digo	y
~:	~:	mañana,
«~	«~	a
No	No	Blacatalan.
~,	~,	Tengo
no	no	que
vamos	vamos	haber
bien	bien	una
~»	~»	transición
~.	~.	para
Digo	Digo	esto.
~:	~:	No
«~	«~	me
Esto	Esto	entendían.
