estandar	dialectal	whisper
Las	Las	En
típicas	típicas	las
eso	eso	típicas
~,	~,	eso
que	que	que
[HS:E	[HS:E	te
		La			La	llamas
de	de	que
la	la	lo
[A-Inn]	[A-Inn]	llamaban
		]			]	Carbunco,
teníamos	teníamos	yo
que	que	no
~…	~…	sé
~,	~,	porque
que	que	lo
lo	lo	llamaban
llamaban	llamaban	eso.
cabu-	cabu-	Sí,
~,	~,	yo
carbunco	carbunco	no
~,	~,	sé.
yo	yo	Lo
no	no	que
sé	sé	maban,
por	por	se
qué	qué	lo
lo	lo	quemaban
llamaban	llamaban	por
eso	eso	Brasil
~.	~.	y
Sí	Sí	ojado,
~,	~,	los
[RISA]	[RISA]	que
sí	sí	iban,
~,	~,	los
~¡~	~¡~	que
Yo	Yo	iban
no	no	así,
sé	sé	si
~!	~!	salían
Lo	Lo	a
quemaban	quemaban	Caros
~,	~,	y
que	que	salían
lo	lo	a
quemaban	quemaban	brazo,
~…	~…	donde
~|	~|	salieron.
se	se	Yo
lo	lo	soy
quemaban	quemaban	animal
pobrecillos	pobrecillos	es
a	a	aquel
dolor	dolor	temen,
vivo	vivo	los
~,	~,	han
los	los	del
quemaban	quemaban	té.
así	así	Yo
si	si	soy
salía	salía
en	en
la	la
cara	cara
o	o
si	si
salía	salía
en	en
el	el
brazo	brazo
o	o
donde	donde
saliera	saliera
~.	~.
[HS:E	[HS:E
		¿~			¿~
Y	Y
los	los
		]			]
Sí	Sí
~.	~.
