estandar	dialectal	whisper
No	No	no
obligatorio	obligatorio	obliga
~,	~,	a
no	no	todavía
obligaban	obligaban	no
a	a	obligaban
nadie	nadie	a
~,	~,	nadie,
pero	pero	pero
que	que	que
las	las	la
madres	madres	madre
se	se	se
preocupaban	preocupaban	preocupaba
de	de	antes
que	que	que
sus	sus	sus
hijos	hijos	hijos
fuesen	fuesen	fuese
a	a	en
la	la	la
iglesia	iglesia	iglesia
~,	~,	a
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	misa
~.	~.	para
		]			]	hacer
a	a	la
la	la	catiquese
misa	misa	porque
~,	~,	no
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	que
~.	~.	la
		]			]	comunión,
para	para	para
hacer	hacer	irte
la	la	preparando
catequesis	catequesis	y
~,	~,	igual
porque	porque	como
ibas	ibas	ahora
a	a	hay
hacer	hacer	que
la	la	un
comunión	comunión	catiquista
~,	~,	dando
para	para	clase
irte	irte	a
preparando	preparando	los
~.	~.	niños
[HS:E1	[HS:E1	preparando
		[Asent]			[Asent]	para
~.	~.	la
		]			]	comunión,
[PS]	[PS]	pues
Igual	Igual	en
como	como	que
ahora	ahora	no
algún	algún
~…	~…
~|	~|
o	o
sea	sea
hay	hay
catequistas	catequistas
dando	dando
clases	clases
a	a
los	los
niños	niños
~,	~,
preparándolos	preparándolos
para	para
la	la
comunión	comunión
~,	~,
pues	pues
entonces	entonces
también	también
los	los
había	había
~.	~.
