estandar	dialectal	whisper
Hombre	Hombre	Obrega,
~.	~.	que
Aquí	Aquí	no
no	no	hubo
te	te	este
digo	digo	digo
[HS:E2	[HS:E2	que
		[A-Inn]			[A-Inn]	estaría
		]			]	que
que	que	venía
venían	venían	aquí
~,	~,	a
que	que	jugar,
venían	venían	tenía
aquí	aquí	7
a	a	meses
jugar	jugar	y
~,	~,	jugaban,
tenía	tenía	yo
siete	siete	tenía
mesas	mesas	el
y	y	barco
aquí	aquí	también.
jugaban	jugaban	Aquí
~.	~.	en
Yo	Yo	el
tenía	tenía	Pablo.
el	el	Y
bar	bar	eso,
~,	~,	también
también	también	hay
~,	~,	ahora
aquí	aquí	dos
en	en	bares,
el	el	el
pueblo	pueblo	de
~,	~,	Dejor
y	y	los
eso	eso	Juvilaos.
~.	~.	Hay
Aquí	Aquí	dos
también	también	bares,
hay	hay	uno
ahora	ahora	de
dos	dos	los
bares	bares	Juvilaos,
~,	~,	y
el	el	hoy
de	de	está
ju-	ju-	en
~,	~,	discusión.
de	de	Y
los	los	yo
jubilaos	jubilaos	no
~,	~,	he
hay	hay	ido
dos	dos	porque
bares	bares	he
~,	~,	andado
uno	uno	limpiando
de	de	arriba
los	los	un
jubilaos	jubilaos	poco
que	que	y
hoy	hoy	tal.
están	están	Y
de	de	quería
excursión	excursión	antes
[HS:E1	[HS:E1	de
		~¡~			~¡~	marcharme
Ah	Ah	pa'
~!	~!	y
		]			]	quería
y	y	dejar
yo	yo	limpiar
no	no	un
he	he	poco
ido	ido	la
~,	~,	casa.
porque	porque	Después,
~…	~…	porque
he	he	como
andao	andao	he
limpiando	limpiando	estado
arriba	arriba	por
un	un	ahí,
poco	poco	pues
y	y	no
tal	tal	tenía
y	y	limpia.
quería	quería	Y
antes	antes	yo
de	de	no,
marcharme	marcharme	pues
pa	pa	mira.
ahí	ahí	La
~,	~,	voy
quería	quería	a
dejar	dejar	limpiar
limpiada	limpiá	y
un	un	perdón,
poco	poco	no
la	la	la
casa	casa	exclusiona
de	de	ahora,
polvo	polvo	y
~,	~,	no
porque	porque	voy.
como	como	Pero
he	he	bueno,
estao	estao	ahí
por	por	ese
áhi	áhi	bar,
~,	~,	luego
pues	pues	hay
n-	n-	otro
~…	~…	pegando
~,	~,	a
no	no	la
la	la	iglesia
tenía	tenía	de
limpia	limpia	la
y	y	mocidad.
digo	digo	Y
~:	~:	eso
«~	«~	más
No	No	para
~,	~,	mocidad,
pos	pos	claro.
mira	mira	Veo
~,	~,	vamos
la	la
voy	voy
a	a
limpiar	limpiar
y	y
perdono	perdono
la	la
excursión	excursión
ahora	ahora
y	y
no	no
voy	voy
~»	~»
~.	~.
Pero	Pero
~,	~,
bueno	bueno
~,	~,
que	que
hay	hay
ese	ese
bar	bar
y	y
luego	luego
hay	hay
otro	otro
~…	~…
~,	~,
pegando	pegando
ahí	ahí
a	a
la	la
iglesia	iglesia
~,	~,
de	de
la	la
mocedad	mocedad
y	y
de	de
eso	eso
~,	~,
más	más
~,	~,
más	más
pa	pa
la	la
mocedad	mocedad
~,	~,
claro	claro
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
pues	pues
sí	sí
~…	~…
