estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	con
por	por	la
la	la	mañana,
mañana	mañana	tanto
~,	~,	como
tanto	tanto	por
como	como	la
por	por	mañana,
la	la	a
mañana	mañana	un
~,	~,	mercilio
hombre	hombre	había
~,	~,	algún
siempre	siempre	borrachín,
había	había	pero...
algún	algún	No,
borrachinga	borrachinga	tanto
~,	~,	como
pero	pero	por
~…	~…	la
[RISAS]	[RISAS]	mañana,
No	No	no?
~,	~,	Bueno,
tanto	tanto	si...
como	como	a
por	por	un
la	la	medio
mañana	mañana	día
~,	~,	y...
no	no	ya
~,	~,	no
pero	pero	определé,
bueno	bueno	no
~,	~,	iba
se	se
~|	~|
al	al
mediodía	mediodía
y	y
pa	pa
merendar	merendar
~.	~.
