estandar	dialectal	whisper
Pues	Pues	para
para	para	para
~,	~,	para
para	para	los
~…	~…	huevos
bueno	bueno	entonces
~,	~,	los
pa	pa	huevos
~,	~,	y
pa	pa	los
~,	~,	huevos
pa	pa	se
~,	~,	recogían
pa	pa	y
los	los	generalmente
huevos	huevos	se
~,	~,	vendían
pa	pa	había
~…	~…
entonces	entonces
~,	~,
eh	eh
~,	~,
los	los
huevos	huevos
sí	sí
~,	~,
los	los
hu-	hu-
~,	~,
los	los
huevos	huevos
se	se
~,	~,
se	se
recogían	recogían
y	y
generalmente	generalmente
se	se
vendían	vendían
~,	~,
había	había
hueveros	hueveros
~.	~.
[R-Vhc]	[R-Vhc]
