estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	eso
eso	eso	navía
~…	~…	y
Nacían	Nacían	al
~,	~,	poco
y	y	tiempo,
al	al	pues
poco	poco	al
tiempo	tiempo	campo,
pues	pues	me
al	al	te
~,	~,	lo
al	al	dejaba
campo	campo	ya
~.	~.	viendo
Mete-	Mete-	un
~,	~,	sitio
[HS:E2	[HS:E2	donde
		¿~			¿~	no
Pero	Pero	se
~…	~…	podía
~?	~?	escapar
		]			]	y
meterles	meterles	el
~,	~,	campo
dejarles	dejarles	y
allí	allí	venía
en	en	y
un	un	se
sitio	sitio	definió,
donde	donde	son
no	no	las
se	se	suscidades,
podrían	podrían	y
escapar	escapar	después
~,	~,	suya
y	y	me
ir	ir	era
al	al	casa,
campo	campo	como
y	y	ya
venir	venir	me
y	y	lo
~,	~,	comíamos
y	y	mucho
~|	~|	al
dicen	dicen	campo
~,	~,	y
yo	yo	la
no	no	madre
sé	sé	pues
si	si	va
eso	eso	a
era	era	corregullo
así	así	y
~,	~,	ya
después	después	pues
solían	solían	yo
venir	venir	da
a	a	mom
casa	casa	representar
~,	~,	al
porque	porque	niño,
comíamos	comíamos	hizo
mucho	mucho	como
en	en	la
el	el	cena
campo	campo	y
~,	~,	la
[A-Inn]	[A-Inn]	comida,
y	y	y
la	la	me
madre	madre	d興ogrésados
pues	pues	peroёл,
~:	~:	pero
«~	«~	n
Pos	Pos	no,
voy	voy	no
yo	yo	contó
ahora	ahora	me
y	y	pasaría
ya	ya	mucho
doy	doy	a
de	de	lo
mamar	mamar	que
al	al	fui
niño	niño	y
y	y	a
echo	echo	lo
comer	comer	que
la	la	no
china	china	la
~…	~…	habría,
y	y	lo
la	la	que
comida	comida	había
~»	~»	pasado
~.	~.	malamente.
Y	Y	Y
me	me	de
vengo	vengo	ti
~,	~,	a
pero	pero	las
se	se	mujeres,
la	la	bueno,
olvidaba	olvidaba	la
dar	dar	gente
al	al	es.
niño	niño	Y
~,	~,	que
a	a	si
lo	lo	tiene,
mejor	mejor	de
~,	~,	ti
[A-Inn]	[A-Inn]	me
~.	~.	lo
[RISAS]	[RISAS]	es
[HS:E1	[HS:E1	para
		~¡~			~¡~	los
Menuda	Menuda	niños,
~…	~…	muy
~!	~!	o
		]			]	mucho
Así	Así	si
que	que	tiene.
el	el	Y
pobre	pobre	si
niño	niño	no,
~,	~,	el
después	después	púlter
de	de	me
haber	haber	enseñé,
estao	estao	no
allí	allí	era
toda	toda	el
la	la	mes
mañana	mañana	malo.
~,	~,	Era
bueno	bueno	el
~,	~,	mes
cuanto	cuanto	anterior
menos	menos	del
pasaría	pasaría	normal,
mucho	mucho	y
hambre	hambre	pasaría
porque	porque	que
[A-Inn]	[A-Inn]	cascaba
pasaría	pasaría	ya.
malamente	malamente	No
y	y	ya
decían	decían	no
las	las	podía
mujeres	mujeres	hermoso.
~,	~,
bueno	bueno
~,	~,
las	las
gentes	gentes
~,	~,
dice	dice
~:	~:
«~	«~
En	En
septiembre	septiembre
~,	~,
el	el
mes	mes
de	de
septiembre	septiembre
~,	~,
qué	qué
malo	malo
es	es
para	para
los	los
niños	niños
~»	~»
~.	~.
Se	Se
morían	morían
muchos	muchos
en	en
septiembre	septiembre
~,	~,
~.	~.
¿~	¿~
Pero	Pero
sabes	sabes
por	por
qué	qué
se	se
morían	morían
en	en
septiembre	septiembre
~,	~,
~?	~?
No	No
era	era
el	el
mes	mes
malo	malo
~,	~,
era	era
el	el
resto	resto
~,	~,
los	los
meses	meses
anteriores	anteriores
los	los
malos	malos
~,	~,
lo	lo
que	que
pasa	pasa
que	que
cascaban	cascaban
ya	ya
~…	~…
[HS:E1	[HS:E1
		En			En
septiembre	septiembre
~.	~.
		]			]
[RISAS]	[RISAS]
porque	porque
ya	ya
no	no
podían	podían
más	más
~,	~,
en	en
septiembre	septiembre
~,	~,
~.	~.
