estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	eso
eso	eso	depende
depende	depende	de
de	de	los
los	los	gustos.
gustos	gustos	Algo
~,	~,	no,
cada	cada	según
uno	uno	le
~,	~,	guste
según	según	el
le	le	zeta
~|	~|	más
que	que	o
le	le	si
guste	guste	para
que	que	menos.
sepa	sepa	Tengo
más	más	una
o	o	puerta
sepa	sepa	que
menos	menos	me
~.	~.	va
[HS:I2	[HS:I2	a
		[A-Inn]			[A-Inn]	ir.
que	que	Y
tengo	tengo	entonces,
las	las	te
puertas	puertas	iba
de	de	a
par	par	llegar
en	en	el
par	par	ajo
~.	~.	en
		]			]	la
Y	Y	oregano,
entonces	entonces	porque
[V-Sml]	[V-Sml]	lo
¿~	¿~	que
qué	qué	se
te	te	llama
iba	iba	la
a	a	panceta,
decir	decir	pues
~?	~?	eso
Ah	Ah	no
~,	~,	se
el	el	vea
ajo	ajo	por
~.	~.	cinta.
El	El	Entonces,
orégano	orégano	eso
~,	~,	se
porque	porque	hace
lo	lo	tiritas.
que	que	Se
se	se	ha
llama	llama	en
los	los	un
~,	~,	adebo
la	la	el
panceta	panceta	homo,
~,	~,	las
[HS:E2	[HS:E2	costillas,
		[Asent]			[Asent]	la
~.	~.	cabeza,
		]			]	los
pues	pues	huesos
eso	eso	porque
lo	lo	si
hace	hace	no
~,	~,	se
nosotros	nosotros	se
lo	lo	extrapería,
llamamos	llamamos	con
cinta	cinta	bien
~,	~,	de
entonces	entonces	sal
eso	eso	y
se	se	pimentón
hace	hace	y
tiritas	tiritas	el
~,	~,	oregano
se	se	y
echa	echa	bien
en	en	de
un	un	ajo.
adobo	adobo	Y
~,	~,	entonces
el	el	eso
lomo	lomo	luego
~,	~,	se
las	las	cuelga
costillas	costillas	a
~,	~,	la
la	la	estimenea
cabeza	cabeza	y
~,	~,	con
los	los	el
huesos	huesos	homo
~,	~,	todo
porque	porque	eso
si	si	se
no	no	seca
~,	~,	y
se	se	eso
estropearía	estropearía	duraba,
~,	~,	pues,
[HS:E2	[HS:E2	preparado
		[Asent]			[Asent]	el
~.	~.	año
		]			]	para
con	con	que
bien	bien	haya
de	de	cosido
sal	sal	y
y	y	para
pimentón	pimentón	todo
y	y	el
el	el
orégano	orégano
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
bien	bien
de	de
ajo	ajo
~.	~.
Y	Y
entonces	entonces
eso	eso
luego	luego
se	se
cuelga	cuelga
~…	~…
a	a
la	la
chimenea	chimenea
~,	~,
y	y
con	con
el	el
humo	humo
todo	todo
eso	eso
se	se
seca	seca
~,	~,
y	y
eso	eso
dura	dura
pues	pues
~,	~,
pues	pues
~,	~,
pa	pa
todo	todo
el	el
año	año
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
para	para
echar	echar
al	al
cocido	cocido
y	y
pa	pa
eso	eso
~,	~,
sí	sí
~,	~,
para	para
todo	todo
el	el
año	año
~.	~.
