estandar	dialectal	whisper
Pues	Pues	¿Por
porque	porque	qué
la	la	la?
~|	~|	Porque
porque	porque	pedía
pedía	pedía	y
y	y	a
al	al	la
año	año	yo
siguiente	siguiente	siguiente
valía	valía	valía,
doble	doble	Gauri.
~,	~,	Y
y	y	a
al	al	la
año	año	yo
siguiente	siguiente	siguiente
comprabas	comprabas	comprovos
otras	otras	a
dos	dos	las
fincas	fincas	dos
~,	~,	sincas.
se	se	Si
iba	iba	va
revalorizando	revalorizando	revalorizando,
~,	~,	no
no	no	es
es	es	como
como	como	ahora.
ahora	ahora	Es
~.	~.	que
Es	Es	tú
que	que	se
entonces	entonces	revalorizabas.
se	se	Pues
revalorizaba	revalorizaba	qué
~.	~.	te
Pues	Pues	digo.
qué	qué	Era
te	te	tan
digo	digo	tremendo
~,	~,	que
era	era	se
tan	tan	revalorizaba.
tremendo	tremendo
lo	lo
que	que
se	se
revalorizaba	revalorizaba
~,	~,
es	es
que	que
~…	~…
