estandar	dialectal	whisper
Porque	Porque	No,
es	es	porque
que	que	se
no	no	tomó
lo	lo	la
hacía	hacía	cía,
~,	~,	porque
porque	porque	yo
yo	yo	decía
decían	decían	que
que	que	no
no	no	había
había	había	que
que	que	entrar
entrar	entrar	de
de	de	mandacota
manga	manga	y
corta	corta	yo
y	y	no
yo	yo	iba
no	no	a
iba	iba	de
de	de	mandacota
manga	manga	a
corta	corta	la
~…	~…	crecia,
a	a	por
la	la	supuesto,
iglesia	iglesia	a
por	por	lo
supuesto	supuesto	mejor,
~.	~.	a
A	A	lo
lo	lo	que
mejor	mejor	decía,
~…	~…	unos
~|	~|	manchitos,
¿~	¿~	unos
sabes	sabes	manchitos,
lo	lo	pero
que	que	se
hacía	hacía	entraba
~?	~?	a
Unos	Unos	la
manguitos	manguitos	hora
~,	~,	de
manguitos	manguitos	entrar
[G-Mst]	[G-Mst]	a
me	me	mis
los	los	son.
entraba	entraba	El
a	a	cuento
la	la	salía
hora	hora	de
de	de	mis
entrar	entrar
a	a
misa	misa
~,	~,
en	en
cuanto	cuanto
salía	salía
[R-Prt]	[R-Prt]
de	de
misa	misa
me	me
los	los
quitaba	quitaba
~.	~.
Voy	Voy
a	a
abrir	abrir
~.	~.
Debe	Debe
de	de
ser	ser
mi	mi
nieto	nieto
~.	~.
[A-Crt]	[A-Crt]
