estandar	dialectal	whisper
[Asent]	[Asent]	A
 	 	contar,
 	 	muchos
 	 	vienen
 	 	aquí
 	 	de
 	 	fuera.
 	 	De
 	 	otros,
 	 	ya
 	 	no.
 	 	De
 	 	un
 	 	poco,
 	 	no.
 	 	De
 	 	Ciutadilla,
 	 	una
 	 	vez
 	 	poca
 	 	que
 	 	vieron
 	 	a
 	 	venir
 	 	aquí.
 	 	Y
 	 	de
 	 	la
 	 	ley.
 	 	¿Y
 	 	qué
 	 	se
 	 	enseñaba
 	 	a
 	 	la
 	 	escuela?
 	 	Lo
 	 	básico,
 	 	lo
 	 	prenderó,
 	 	no
 	 	me
 	 	acuerdo.
 	 	Más
 	 	o
 	 	menos
 	 	lo
 	 	más
 	 	principal.
 	 	Ustedas
 	 	también,
 	 	¿en
 	 	plica?
 	 	Yo
 	 	hasta
 	 	los
 	 	14,
 	 	venó.
 	 	Que
 	 	fui
 	 	a
 	 	Barcelona,
 	 	esto
 	 	es
 	 	los
 	 	14.
 	 	Pero
 	 	fue
 	 	a
 	 	Barcelona
 	 	después
 	 	de
 	 	la
 	 	escuela
 	 	o?
 	 	No,
 	 	de
 	 	la
 	 	escuela
 	 	aquí,
 	 	me
 	 	archía
 	 	a
 	 	los
 	 	11.
 	 	A
 	 	partir
 	 	de
 	 	esto
 	 	hubo
 	 	de
 	 	los
 	 	11,
 	 	a
 	 	los
 	 	14.
 	 	Ah,
 	 	vale.
 	 	U
 	 	de
 	 	los
 	 	12,
 	 	los
 	 	11,
 	 	13
 	 	años,
 	 	tuve
 	 	en
 	 	Barcelona.
 	 	Con
 	 	lo
 	 	de
 	 	comercio.
 	 	Ahí.
 	 	Ahí.
 	 	Y
 	 	aquí
 	 	matemática,
 	 	sumar,
 	 	multiplicar,
 	 	dividir,
 	 	fotografía,
 	 	gramática,
 	 	urbanidad.
 	 	Y
 	 	una
 	 	época
 	 	que
 	 	nos
 	 	daban
 	 	lecha
 	 	en
 	 	polvo,
 	 	que
 	 	no
 	 	sé
 	 	si,
 	 	no
 	 	me
 	 	cuenta
 	 	al
 	 	año
 	 	los
 	 	50,
 	 	quedaban
 	 	lecha
 	 	en
 	 	polvo
 	 	a
 	 	las
 	 	escuelas.
 	 	¿Lecha
 	 	en
 	 	polvo?
 	 	¿Lecha?
 	 	Sí.
 	 	Que
 	 	fue
 	 	una
 	 	época
 	 	que
 	 	no
 	 	sé
 	 	qué
 	 	pasó,
 	 	que
 	 	daban
 	 	lecha,
 	 	que
 	 	repartieron
 	 	en
 	 	los
 	 	escuelas.
 	 	Más
 	 	o
 	 	menos
 	 	claro,
 	 	como
 	 	era
 	 	aquí,
 	 	yo
 	 	debía
 	 	tener
 	 	la
 	 	historia
 	 	de
 	 	la
 	 	escuela.
 	 	No,
 	 	el
 	 	20,
 	 	el
 	 	8
 	 	años.
 	 	Porque
 	 	te
 	 	digo,
 	 	te
 	 	lo
 	 	sonte,
 	 	ya
 	 	fui
 	 	a
 	 	Barcelona.
 	 	Y
 	 	a
 	 	Barcelona
 	 	no
 	 	era
 	 	los
 	 	14,
 	 	ya
 	 	no,
 	 	nada
 	 	más
 	 	de
 	 	escuela,
 	 	ya
 	 	fui
 	 	al
 	 	campo.
 	 	Y
 	 	ha
 	 	dicho
 	 	que
 	 	venía
 	 	mucha
 	 	gente
 	 	de
 	 	otros
 	 	pueblos.
 	 	No,
 	 	muchos
 	 	no,
 	 	cuatro,
 	 	cinco,
 	 	de
 	 	Vallsuunza
 	 	que
 	 	venían
 	 	tres,
 	 	cuatro
 	 	y
 	 	de
 	 	Naleco,
 	 	y
 	 	un
 	 	titilla,
 	 	dos,
 	 	dos
 	 	o
 	 	tres.
 	 	Y
 	 	tenían
 	 	a
 	 	mi
 	 	estat
 	 	con
 	 	gente
 	 	de
 	 	otros
 	 	pueblos,
