estandar	dialectal	whisper
Era	Era	En
~…	~…	el
Sí	Sí	rancho
~,	~,	era
el	el	especial
ganch-	ganch-	y
~,	~,	el
el	el	cuchillo
gancho	gancho	es
era	era	de
especial	especial	matarlos
y	y	también,
el	el	porque
cuchillo	cuchillo	tenía
de	de	corte
matarlos	matarlos	por
también	también	los
~,	~,	dos
porque	porque	lados.
tenía	tenía	Si
~…	~…	no
corte	corte	hasìngue
por	por	este
los	los	vi
dos	dos	communo
laos	laos	el
~,	~,	aviso
¿~	¿~	se
entiendes	entiendes	llegue
~?	~?	en
Corte	Corte	el
de	de	moldo
los	los	bila
dos	dos	y
laos	laos	se
~,	~,	mantiene
y	y	bawiando
entonces	entonces	aquí
~,	~,	en
lo	lo	el
mataba	mataba	bloom
 	 	y
 	 	haciendo
 	 	esta
 	 	matradizada.
