estandar	dialectal	whisper
Pues	Pues	Pues
como	como	como
ya	ya	ellos
os	os	nos
lo	lo	dice
he	he	de
dicho	dicho	mí
también	también	que
~,	~,	con
que	que	la
como	como	gente,
~,	~,	ahora
con	con	que
las	las	nosotros
yuntas	yuntas	mismos
~,	~,	nos
[HS:E3	[HS:E3	aplicamos,
		[Asent]			[Asent]	y
~.	~.	los
		]			]	enganchamos
con	con	y
araos	araos	los
que	que	damos
nosotros	nosotros	los
mismos	mismos	cierros
los	los	y
fabricábamos	fabricábamos	con
~.	~.	la
Y	Y
los	los
enganchábamos	enganchábamos
y	y
labrábamos	labrábamos
la	la
tierra	tierra
así	así
~,	~,
con	con
los	los
animales	animales
~.	~.
