estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	la
la	la	televisión
televisión	televisión	se
~?	~?	ha
¿~	¿~	aguerto
Se	Se	en
acuerda	acuerda	el
de	de	gasto
las	las	de…
proce-	proce-	Sí,
~…	~…	macuelo,
 	 	ya
 	 	lo
 	 	creo.
 	 	La
 	 	televisión,
 	 	pues
 	 	si
 	 	no
 	 	hace
 	 	50
 	 	años,
 	 	ahora
 	 	48
 	 	o
 	 	48,
 	 	estamos
 	 	ahí,
 	 	le
 	 	probo
 	 	arriba,
 	 	y
 	 	jibas
 	 	la
 	 	gente
 	 	ve
 	 	en
 	 	los
 	 	toros,
 	 	mi
 	 	casa
 	 	se
 	 	llenaba
 	 	a
 	 	la
 	 	gente,
 	 	le
 	 	mi
 	 	casa,
 	 	se
 	 	en
 	 	ella,
 	 	porque
 	 	nadie
 	 	tenía
 	 	televisión
 	 	entonces
 	 	allí,
 	 	y
 	 	si
 	 	van
 	 	las
 	 	mayores
 	 	y
 	 	las
 	 	mayores,
 	 	si
 	 	van
 	 	a
 	 	la
 	 	mi
 	 	casa,
 	 	a
 	 	ver
 	 	la
 	 	televisión,
 	 	ve
 	 	los
 	 	toros,
 	 	y
 	 	tenemos
 	 	una
 	 	habitación
 	 	bastante
 	 	más
 	 	grande
 	 	que
 	 	esta,
 	 	y
 	 	se
 	 	llenaba
 	 	de
 	 	gente
 	 	a
 	 	menos
 	 	toros
 	 	natales
 	 	y
 	 	cambiatorales.
