estandar	dialectal	whisper
[A-PIn:	[A-PIn:	¿Te
		Pos			Pos	da
esperar	esperar	tu?
~,	~,	Te
ahora	ahora	da
lo	lo	tu,
vais	vais	te
a	a	da
ver	ver	tu.
~…	~…	Oigan,
		]			]	salmíme.
Hoy	Hoy	Saló,
me	me	Rías.
ha	ha	Alí,
salido	salido	chocó,
a	a	saló.
mí	mí	¿Qué
~…	~…	es
[V-Mrm]	[V-Mrm]	eso?
Mira	Mira	Saló,
~,	~,	Rías.
hoy	hoy	¿Vale?
me	me	No,
ha	ha	no,
salido	salido	no,
a	a	no.
mí	mí	Saló,
la	la	saló.
patata	patata	Saló,
~|	~|	saló.
que	que	Saló,
la	la	saló.
patata	patata	Saló,
es	es	saló.
la	la	Saló,
misma	misma	saló.
de	de	Saló,
antes	antes	saló.
que	que	Saló,
la	la	saló.
de	de	Saló.
ahora	ahora	Saló,
~,	~,	saló.
que	que	Saló,
antes	antes	saló.
~|	~|	Saló,
que	que	saló.
ahora	ahora	Saló,
muchas	muchas	saló.
veces	veces	Saló,
son	son	saló.
blandas	blandas	Sì.
~,	~,	Saló.
y	y	San
antes	antes	Pedro
eran	eran	Santo.
más	más	appearsek.
~…	~…	¿En
~|	~|	ti
pero	pero	ha
esto	esto	caido
es	es	el
la	la	caudo?
patata	patata	Aquí
de	de	han
siempre	siempre	caido
~.	~.	la
[HS:E2	[HS:E2	patata.
		Ah			Ah	La
~,	~,	patata
sí	sí	no
~,	~,	solo
[A-Inn]	[A-Inn]	los
~.	~.	dios.
		]			]	S
Eso	Eso	lunch.
son	son
los	los
rijos	rijos
~.	~.
