estandar	dialectal	whisper
Si	Si	había
no	no	máquina
había	había	que
máquina	máquina	ahora
~,	~,	sí
que	que	la
a	a	vía
última	última	ya,
hora	hora	pues
sí	sí	se
la	la	metía
había	había	el
ya	ya	embudo
~,	~,	a
pues	pues	la
se	se	tripa
metía	metía	y
el	el	entonces
embudo	embudo	cogía
a	a	la
la	la	mano
tripa	tripa	y
y	y	venga
entonces	entonces	y
cogía	cogía	venga,
la	la	venga,
mano	mano	metela
y	y	en
venga	venga	el
y	y	embudo
venga	venga	hasta
y	y	que
venga	venga	la
~,	~,	tripa
meterla	meterla	tenía
en	en	el
el	el	mejor
embudo	embudo	agudo.
hasta	hasta	La
que	que	casa
la	la	de
tripa	tripa	60
tenía	tenía	centímetros
a	a	de
lo	lo	que
mejor	mejor	colgaba
algún	algún	hacia
~…	~…	un
Las	Las	cacho
hacían	hacían	y
casi	casi	casé
de	de	algunas
~…	~…	de
~,	~,	adanşecación
de	de	hasta
sesenta	sesenta	que
centímetros	centimétros	las
de	de	u
que	que	wid
colgaban	colgaban	morrales
así	así	atomas,
un	un	estrenando
cacho	cacho	a
~,	~,	la
en	en	abrapta,
casa	casa
algunas	algunas
tenían	tenían
el	el
metro	metro
~.	~.
