estandar	dialectal	whisper
Y	Y	y
~,	~,	violín,
y	y	eso
violín	violín	era
~.	~.	antes,
Eso	Eso	los
era	era	baileas
antes	antes	hacían
~.	~.	antes
Los	Los	y
bailes	bailes	lo
se	se	hacían
hacían	hacían	en
antes	antes	cualquier
y	y	casa.
~…	~…	Antes
los	los	no
hacían	hacían	era
en	en	como
cualquier	cualquier	hoy
casa	casa	que
~.	~.	se
Antes	Antes	hacen
no	no	los
era	era	baileas
como	como	en
hoy	hoy	las
~,	~,	plazas,
que	que	antes
se	se	no
hacen	hacen	hacían
los	los	en
bailes	bailes	cualquier
en	en	casa,
las	las	así
plazas	plazas	que
~,	~,	no
antes	antes	lo
los	los
hacían	hacían
~|	~|
en	en
cualquier	cualquier
casa	casa
hacían	hacían
[TOS]	[TOS]
los	los
bailes	bailes
~.	~.
