estandar	dialectal	whisper
aquí	aquí	así
no	no	no,
~,	~,	aquí
aquí	aquí	van
iban	iban	ellas
~…	~…	o
ellas	ellas	las
solas	solas	si
~,	~,	tenían
si	si	obvio
tenía	tenía	estaba
novio	novio	con
estaba	estaba	el
con	con	novio
el	el	Pallis
novio	novio	y
pa	pa	si
allí	allí	no
~,	~,	tenían
si	si	obvio
no	no	por
tenía	tenía	la
novio	novio	firma
pues	pues	irla
le	le	nou
bailaba	bailaba	taba,
tú	tú	que
a	a	tengo
~…	~…	lo
esta	esta	prise
y	y	tomorrow,
la	la	me
otra	otra	tapaba
al	al	a
otro	otro	vos
y	y	awareaions
así	así
~,	~,
y	y
ya	ya
eso	eso
~,	~,
se	se
entretenían	entretenían
~.	~.
Sí	Sí
~.	~.
