estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	está
~,	~,	lleno
es	es	a
que	que	los
está	está	poblados,
lleno	lleno	porque
de	de	en
poblados	poblados	los
~…	~…	mismos
¿~	¿~	videos
Por	Por	se
qué	qué	vían
~?	~?	por
Porque	Porque	el
ellos	ellos	río
mismos	mismos	y
~,	~,	van
ellos	ellos	cogiendo
subían	subían	posunidades
por	por	de
el	el	terreno
río	río	y
y	y	se
~,	~,	hacían
y	y	familias
iban	iban	y
~,	~,	se
iban	iban	van
cogiendo	cogiendo	implantando
pues	pues	los
unidades	unidades	libros
de	de	y
terreno	terreno	siempre
y	y	está,
se	se	pasan
hacían	hacían	aquí
familias	familias	el
y	y	río
se	se	abajo,
~,	~,
se	se
iban	iban
implantando	implantando
los	los
íberos	íberos
y	y
ya	ya
está	está
~…	~…
~,	~,
y	y
siempre	siempre
están	están
~…	~…
pase	pase
de	de
aquí	aquí
el	el
río	río
abajo	abajo
~,	~,
siempre	siempre
~.	~.
