estandar	dialectal	whisper
No	No	No,
~,	~,	ya
y	y	además,
además	además	como
~,	~,	se
como	como	cogía
se	se	bastante
cogía	cogía	grábo
bastante	bastante	porque
[L-Otra:	[L-Otra:	con
		gra			gra	un
		]			]	chico,
porque	porque	como
con	con	se
mucho	mucho	acreditía
[R-Cas]	[R-Cas]	que
sacrificio	sacrificio	se
se	se	cogía
cogía	cogía	mucho
mucho	mucho	tempeño.
centeno	centeno	Pues
~,	~,	había
pues	pues	que
había	había	mover
que	que	los
[A-Inn]	[A-Inn]	alucberto
a	a	para
los	los	él,
cerdos	cerdos	para
para	para	adivápuros.
él	él	Si
~,	~,	no
para	para	se
cebarlos	cebarlos	engordaba,
~;	~;	no
si	si	va
no	no	a
~,	~,	ir
si	si	a
no	no	comer.
se	se	Y
engordaban	engordaban	eso
~,	~,	va
no	no	a
daban	daban	ir
de	de	a
comer	comer	los
~.	~.	pechos
Y	Y	comienzos
eso	eso	del
era	era	año.
lo	lo	Lo
que	que	va
se	se	a
comía	comía	ir
todo	todo	a
el	el
año	año
~,	~,
lo	lo
del	del
cerdo	cerdo
~.	~.
