estandar	dialectal	whisper
Aquí	Aquí	a
había	había	que
~,	~,	había
había	había	bubido
unos	unos	unos
molinos	molinos	morinos
~,	~,	este
de	de	barrio
este	este	había
barrio	barrio	un
había	había	morino
un	un	para
molino	molino	triturar
para	para	el
triturar	triturar	gran
el	el	con
grano	grano	el
~,	~,	bofino
ponerlo	ponerlo	y
fino	fino	no
~,	~,	son
y	y	dos
nosotros	nosotros	con
con	con	el
el	el	cargo
carro	carro	llevamos
llevamos	llevamos	tres
tres	tres	o
o	o	cuatro
cuatro	cuatro	sacos
sacos	sacos	y
y	y	a
a	a	llegar
llevarlo	llevarlo	un
al	al	morino
molino	molino	que
~,	~,	lo
que	que	trituraban
~…	~…	y
lo	lo	entonces
trituraban	trituraban	por
~,	~,	cierto
y	y	porque
entonces	entonces	si
los	los	no
cerdos	cerdos	desabas
~,	~,	así
porque	porque	salguen
~,	~,	todos
si	si	los
les	les	grinos
dabas	dabas	el
así	así	no
saliendo	saliendo	no
del	del	lo
campo	campo	aprovechaban
~,	~,	bien
no	no	y
~…	~…	en
~,	~,	cambio
[HS:I2	[HS:I2	sí
		[L-Otra:			[L-Otra:	lo
		Et			Et	aprovechaban
parla	parla	muy
de	de	bien
les	les	todo
gallines	gallines	lo
ella	ella	ha
~.	~.
		]			]
		]			]
no	no
lo	lo
aprovechaban	aprovechaban
bien	bien
~.	~.
Y	Y
~,	~,
en	en
cambio	cambio
así	así
~,	~,
lo	lo
aprovechaban	aprovechaban
muy	muy
bien	bien
toda	toda
la	la
comida	comida
~.	~.
