estandar	dialectal	whisper
|T14|	|T14|	Así
Así	Así	que
que	que	luego
luego	luego	habíamos
había	había	muchos
mu-	mu-	baile,
~,	~,	aquí
muchos	muchos	en
bailes	bailes	donde
~,	~,	habéis
aquí	aquí	visto
en	en	las
donde	donde	eras
habéis	habís	esas.
visto	visto	Por
~,	~,	ahí
en	en	lo
las	las	diría
eras	eras	que
esas	esas	estaba
~,	~,	bueno,
por	por	es
ahí	ahí	la
~.	~.	primera
Los	Los	verdadita.
días	días	Se
que	que	va
estaban	estaban	a
buenos	buenos	saber
en	en	a
la	la	más
primavera	primavera	alegre
~,	~,	la
pues	pues
ahí	ahí
[TOS]	[TOS]
[A-PIn:	[A-PIn:
		estábamos			estábamos
~.	~.
		]			]
Se	Se
pasaba	pasaba
~…	~…
~,	~,
era	era
más	más
alegre	alegre
la	la
vida	vida
~.	~.
