estandar	dialectal	whisper
Anda	Anda	Ahora,
~,	~,	pues
pues	pues	el
el	el	pan,
pan	pan	pues
~…	~…	es
pues	pues	una
en	en	teza
una	una	que
artesa	artesa	tiene
~,	~,	un
que	que	cajón
decíamos	decíamos	de
~,	~,	madera,
una	una	pues
~…	~…	se
un	un	llamaba,
trozo	trozo	allí
~,	~,	los
un	un	chamanó
cajón	cajón	que
de	de	ellos
madera	madera	no
~,	~,	es
artesa	artesa	lo
se	se	que
llamaba	llamaba	os
~.	~.	harán,
Allí	Allí	¿cuál
lo	lo	es?
echaban	echaban	¿Sabían
lo	lo	lo
que	que	que
ellos	ellos	necesitaban?
~|	~|	Y
eso	eso	tenía
era	era	levadura
cosa	cosa	de
de	de	una
las	las	vez
mujeres	mujeres	para
~,	~,	otra.
sabían	sabían	No
lo	lo	sé,
que	que	la
necesitaban	necesitaban	primera
~.	~.	levadura
Y	Y	como
tenían	tenían	la
levadura	levadura	harían,
de	de	¿no?
una	una	Después,
~,	~,	siempre
de	de	en
una	una	todas
vez	vez	casas
para	para	había
otra	otra	entrocito
~,	~,	de
eso	eso	levadura,
pues	pues	una
[OTRAS-EM]	[OTRAS-EM]	taza
yo	yo	como
no	no	esarca,
sé	sé	está
~,	~,	ahí
la	la	en
~,	~,	eso,
la	la	allí
primera	primer	los
levadura	levadura	fliantes,
cómo	cómo	y
la	la	de
harían	harían	partidas.
~,	~,	Allí
no	no	tenían
lo	lo	así
sé	sé	un
~,	~,	trocito
la	la	de
cosa	cosa	masa
es	es	que
que	que	quedó
después	después	la
siempre	siempre	levadura
~,	~,	y
en	en	aquí
todas	toas	le
las	las	te
casas	casas	valía
había	había	para
~,	~,	la
había	había	siguiente,
un	un	volvían
trocito	trocito	a
de	de	coger
levadura	levadura	otra
en	en	vez
una	una	y
taza	taza	quedaba
como	como	allí.
esa	esa	Y
~,	~,	algunas
que	que	veces
está	está	algunas
ahí	ahí	gente
en	en	se
eso	eso	colocó,
~,	~,	pues
así	así	se
parecida	parecida	las
a	a	había
esa	esa	estrupeado,
~,	~,	porque
allí	allí	ellos
tenían	tenían	quedan
así	así	las
un	un	galletinas
trocito	trocito	y
de	de	dejan
~,	~,	mi
como	como	miquema.
de	de	Y
masa	masa	chama
~,	~,	de
que	que	eso,
aquello	aquello	me
era	era	estuvo
la	la	en
levadura	levadura	la
~,	~,	harina,
y	y	bueno,
aquello	aquello	la
te	te	harina
valía	valía	como
para	para	digo,
~,	~,	era
para	para	odio
la	la	para
siguiente	siguiente	forming
vez	vez	marcha
~.	~.	de���
De	De	federal,
la	la	era
siguiente	siguiente	volver
~,	~,	총
volvían	volvían	15
a	a	años,
coger	coger	como
otra	otra	valía
vez	vez	глав
~.	~.	de
[HS:E1	[HS:E1	chara
		Claro			Claro	o
~.	~.	ac
		]			]
Y	Y
ya	ya
quedaba	quedaba
allí	allí
~,	~,
y	y
algunas	algunas
veces	veces
~,	~,
algunas	algunas
gentes	gentes
que	que
~…	~…
con	con
lo	lo
que	que
fuera	fuera
~,	~,
que	que
a	a
lo	lo
mejor	mejor
se	se
las	las
había	había
estropeao	estropeao
~,	~,
[OTRAS-EM]	[OTRAS-EM]
ibas	ibas
a	a
la	la
vecina	vecina
~:	~:
«~	«~
Oye	Oye
~,	~,
déjame	déjame
que	que
no	no
tengo	tengo
~»	~»
~.	~.
Echaban	Echaban
eso	eso
~,	~,
mezclao	mezclao
en	en
~,	~,
en	en
la	la
harina	harina
~,	~,
bueno	bueno
~,	~,
en	en
la	la
harina	harina
como	como
digo	digo
había	había
que	que
echar	echar
agua	agua
~,	~,
claro	claro
para	para
que	que
y	y
luego	luego
mezclarlo	mezclarlo
con	con
esa	esa
levadura	levadura
~.	~.
