estandar	dialectal	whisper
Cerdos	Cerdos	Cerdos
y	y	y
gallinas	gallinas	gallinos.
~.	~.	Y
[HS:E3	[HS:E3	resultaron
		Y			Y	que
gallinas	gallinas	se
~.	~.	había
		]			]	administrado
Y	Y	en
resultaba	resultaba	el
que	que	bienviéndose
~,	~,	algo
pues	pues	comerciante
~,	~,	y
sabía	sabía	la
administrarme	administrarme	mayoría
muy	muy	de
bien	bien	huevos
~:	~:	nos
yo	yo	daba
sé	sé	comerciario.
~…	~…	Yo
algo	algo	me
comerciante	comerciante	aportó,
y	y	tiendas
la	la	supermercados
mayoría	mayoría	y
de	de	de
huevos	huevos	esto
me	me	al
los	los	negociar
iba	iba	mejor,
a	a	todo
comerciar	comerciar	lo
yo	yo	que
~:	~:	la
iba	iba	producción
por	por	de
las	las	huevos,
botigas	botigas	pues
~,	~,	ya
tiendas	tiendas	no
~,	~,	había
supermercados	supermercados	interveniarios,
~…	~…	y
[OTRAS-EM]	[OTRAS-EM]	esto
Y	Y	me
esto	esto	llevaba
~,	~,	un
al	al	beneficio
negociar	negociar	mejor
veo	veo	que
pues	pues	el
todo	todo	pasión
la	la	de
~,	~,	huevos
la	la	llevado
producc-	producc-	a
~,	~,	una
[V-Sml]	[V-Sml]	cooperativa,
no	no	que
toda	toda	los
~,	~,	clasificaba,
parte	parte	me
de	de	llevi
la	la	el
producción	producción	intermediados,
de	de	que
huevos	huevos	los
~,	~,	transporte,
pues	pues	patarán
~,	~,	y
claro	claro	patarán,
~,	~,	de
ya	ya	un
no	no	precio
había	había	que
intermediarios	intermediarios	me
y	y	pagaba
esto	esto	a
me	me	mí
llevaba	llevaba	los
pues	pues	huevos.
un	un	Cuando
beneficio	beneficio	llegaba
mejor	mejor	al
que	que	consumidor
[A-Inn]	[A-Inn]	era
si	si	una
lo	lo	diferencia
hubiese	hubiese	enorme.
llevado	llevado	En
a	a	caprichos,
una	una	me
cooperativa	cooperativa	llené
~,	~,	directamente
los	los	a
clasificaban	clasificaban	un
y	y	consumidor,
había	había	esto
intermediarios	intermedarios	me
~,	~,	llevaba
el	el	a
transporte	transporte	los
~,	~,	beneficios
patarrín	patarrín	que
~,	~,	eran
patarrán	patarrán	para
~.	~.	mí.
Del	Del	Y
precio	precio	gracias
que	que	a
me	me	esto,
pagaban	pagaban	pues
a	a	claro,
mí	mí	me
los	los	he
huevos	huevos	podido
a	a	tener
cuando	cuando	unos
llegaba	llegaba	inglesos
al	al	de
consumidor	consumidor	familiares
~,	~,	que
era	era	me
una	una	han
diferencia	diferencia	llevado
enorme	enorme	para
~;	~;	hacer
en	an	una
cambio	cambio	casa,
~,	~,	ni
esos	esos	adaptar
venían	venían	este
directamente	directamente	momento,
~,	~,	no
o	o	te
al	al	le望os,
consumidor	consumidor	¿
~,	~,
esto	esto
me	me
llevaba	llevaba
pues	pues
unos	unos
beneficios	beneficios
que	que
eran	eran
para	para
mí	mí
~.	~.
Y	Y
gracias	gracias
a	an
esto	esto
~,	~,
pues	pues
claro	claro
~,	~,
pues	pues
me	me
~,	~,
me	me
he	he
podido	podío
pues	pues
tener	tener
unos	unos
ingresos	ingresos
familiares	familiares
que	que
me	me
han	han
llevado	llevao
a	a
poderme	poderme
hacer	hacer
una	una
casa	casa
~,	~,
tener	tener
~,	~,
pues	pues
~,	~,
bueno	bueno
~,	~,
hacerme	hacerme
pues	pues
bien	bien
~,	~,
vi-	vi-
~,	~,
vivir	vivir
bien	bien
~.	~.
