estandar	dialectal	whisper
Sí	Sí	y
~,	~,	me
y	y	acuerdo
~,	~,	pues
y	y	nada
yo	yo	más
me	me	de
acuerdo	acuerdo	mi
~,	~,	alcura
pues	pues	que
nada	nada	lo
~,	~,	veías
madre	madre	a
mía	mía	ver
~,	~,	María
el	el	Purísima
cura	cura	y
~,	~,	a
que	que	ver
lo	lo	María
veías	veías	Purísima,
~…	~…	era
«~	«~	un
Ave_María	Ave_María	respeto
purísima	purísima	que
y	y	le
Ave_María_Purísima	Ave_María_Purísima	tenía,
~,	~,	se
Ave_María_Purísima	Ave_María_Purísima	randé
~»	~»	a
~.	~.	la
Era	Era	alcura
un	un	mucho,
~,	~,	mucho,
un	un	mucho
respeto	respeto	respeto,
que	que	se
le	le
tenías	tenías
grande	grande
al	al
cura	cura
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
mucho	mucho
~,	~,
mucho	mucho
~,	~,
mucho	mucho
respeto	respeto
se	se
tenía	tenía
~.	~.
