estandar	dialectal	whisper
Era	Era	Era
~,	~,	mataban
mataban	mataban	un
un	un	sotillo
chotillo	chotillo	antes
antes	antes	de
de	de	que
que	que	comiera,
comiera	comiera	las
~,	~,	que
más	más	con
que	que	los
con	con	calostres.
los	los	Y
calostros	calostros	entonces
y	y	cortaban
entonces	entonces	un
cortaban	cortaban	trocillo
un	un	de
trocillo	trocillo	aquello,
de	de	lo
aquello	aquello	mas
~,	~,	sacaban
lo	lo	y
machacaban	machacaban	se
y	y	lo
se	se	llevaban.
lo	lo	Y
echaban	echaban	cuando
a	a	aquello
~…	~…	se
y	y	cojaba.
con	con	Y
aquello	aquello	cuando
se	se	ya
cuajaba	cuajaba	estaba
~.	~.	cojado
Y	Y	bien,
cuando	cuando	entonces
ya	ya	con
estaba	estaba	un
cuajao	cuajao	palo,
~,	~,	diera,
bien	bien	lo
~,	~,	meneaba
entonces	entonces	y
con	con	se
un	un	piscaba
palo	palo	bien.
de	de	Y
higuera	higuera	entonces
lo	lo	se
meneaban	meneaban	volvía
~,	~,	de
se	se	jalo
despizcaba	espizcaba	otra
bien	bien	vez.
aquello	aquello	Y
~.	~.	cuando
Y	Y	ya
entonces	entonces	estaba
se	se	dura,
volvía	volvía	pues
a	a	entonces
dejar	dejar	en
otra	otra	una
vez	vez	quesera,
y	y	se
cuando	cuando	la
ya	ya	va
estaba	estaba	de
dura	dura	play,
[R-Glp]	[R-Glp]	de
~,	~,	la
pues	pues	otra
entonces	entonces	vez
en	en	y
una	una	ahora
quesera	quesera	quedo
~,	~,	entre
[A-PIn:	[A-PIn:	los
		nada			nada
		]			]
~,	~,
de	de
pleita	pleita
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
La	La
pleita	pleita
yo	yo
tengo	tengo
ahí	ahí
porque	porque
hemos	hemos
hecho	hecho
~,	~,
después	después
hemos	hemos
comprao	comprao
leche	leche
~.	~.
