estandar	dialectal	whisper
luego	luego	Luego
con	con	con
una	una	una
pala	pala	pada,
~,	~,	una
con	con	pada
una	una	una
pala	pala	pues
una	una	entonces
~…	~…	se
pues	pues	respaba
entonces	entonces	un
se	se	poco.
rascaba	rascaba	Bueno,
un	un	pues
poco	poco	eso
~,	~,	luego
[HS:E	[HS:E	ya
		[Asent]			[Asent]	pues
~.	~.	entonces
		]			]	con
bueno	bueno	unos
eso	eso	cuchillos,
luego	luego	unas
ya	ya	ojitas
pues	pues	así
entonces	entonces	de
con	con	guadánea
unos	unos	que
cuchillos	cuchillos	llamábamos
~,	~,	aquí,
unas	unas	que
hojitas	hojitas	se
así	así	llegaba
de	de	a
~…	~…	la
~,	~,	hierba
de	de	y
guadaña	guadaña	ya
que	que	no
llamábamos	llamábamos	valía,
aquí	aquí	pues
~,	~,	se
[HS:E	[HS:E	cortaban
		Sí			Sí	así
~.	~.	unas
		]			]	y
que	que	entonces
~…	~…	se
se	se	respaba
segaba	segaba	así
la	la	uno
hierba	hierba	por
[HS:E	[HS:E	la
		[Asent]			[Asent]	o
~.	~.	otro
		]			]	por
y	y
ya	ya
no	no
valía	valía
pues	pues
se	se
cortaban	cortaban
así	así
unas	unas
y	y
~…	~…
eso	eso
~,	~,
y	y
entonces	entonces
se	se
raspaba	raspaba
así	así
~,	~,
uno	uno
por	por
un	un
lao	lao
~,	~,
otro	otro
por	por
otro	otro
~.	~.
