estandar	dialectal	whisper
¿~	¿~	¿Y
Y	Y	por
por	por	qué
qué	qué	no
no	no	nos
nos	nos	desficaba
lo	lo	un
explica	explica	poco
un	un	más
poco	poco	despacio?
más	más	Vamos
despacio	despacio	a
~?	~?	ver
Vamos	Vamos	los
a	a	chorizos
ver	ver	usted
~,	~,	ha
los	los	dicho
chorizos	chorizos	que
usted	usted	picaba
ha	ha	en
dicho	dicho	la
que	que	carne
picaban	picaban	y
la	la	luego
carne	carne	como
y	y	era
luego	luego	el
~,	~,	lado
¿~	¿~	lo
cómo	cómo	volvó
~,	~,	a
cómo	cómo	desacarme
era	era	como
el	el	el
adobo	adobo
de	de
esa	esa
carne	carne
~?	~?
¿~	¿~
Cómo	Cómo
la	la
~…	~…
~?	~?
