estandar	dialectal	whisper
Pues	Pues	Y
claro	claro	yo
que	que	he
la	la	sucede
echo	echo	de
~,	~,	menos,
porque	porque	¿eh?
entonces	entonces	¿Ese
no	no	fue
se	se	un
gastaba	gastaba	poco
na	na	más?
~.	~.	Un
Hombre	Hombre	poco
~,	~,	más,
se	se	¿eh?
sacaba	sacaba	¿cuánto
también	también	venno
menos	menos	se
~,	~,	la
pero	pero	estaba
~…	~…	a
~,	~,	ámbro
pero	pero	y
gastabas	gastabas	se
menos	menos	se
~.	~.	la
Ahora	Ahora	va
los	los	a
piensos	piensos	poner
están	están	menos?
mu	mu	Pero,
caros	caros	¿cuánto
y	y	estaba
tienes	tienes	menos?
que	que	Ahora,
echarles	echales	no
pienso	pienso	piensa
~.	~.	otra
Y	Y	mudaro
entonces	entonces	y
~,	~,	bien,
como	como	¿eh?
llovía	llovía	¿te
tanto	tanto	salen
~,	~,	pieces?
se	se	Y
veía	veía	en
hierba	hierba	todo
en	en	esto,
to'l	to'l	me
tiempo	tiempo	olvida
~,	~,	a
pos	pos	tantos,
cogías	cogías	¿eh?
las	las	¿se
madres	madres	veía
y	y	un
los	los	poco
hijos	hijos	tiempo?
todos	tos	¿cuánto
al	al	creía
campo	campo	tapado
y	y	de
no	no	mi
gastabas	gastabas	uís?
una	una	¿cuánto
peseta	peseta	va
~.	~.	a
Si	Si	tampon?
los	los	¿cuánto
dabas	dabas	me
a	a	estaba
cuatro_mil	cuatro_mil	a
pesetas	pesetas	una
o	o	peseta?
tres_mil	tres_mil	Si
pesetas	pesetas	tornaba
~,	~,	agua,
pues	pues	tu
eso	eso	mucaseta,
que	que	agua,
~…	~…	tu
~,	~,	mucaseta,
que	que	cuyo
ganabas	ganabas	mucaseta,
y	y	cuyo
ahora	ahora	mucaseta
a	a	era
lo	lo	agua.
mejó	mejó	Y
lo	lo	ahora
vendes	vendes	la
a	a	probé
diez	diez	de
~,	~,	a
pero	pero	día
el	el	y
saco	saco	probé
mío	mío	un
es	es	día
cinco	cinco	más
[HS:E1	[HS:E1	ético.
		Ya			Ya	Y
[A-Inn]	[A-Inn]	qué
~.	~.	no
		]			]	linguan
y	y	Jesullido
tienes	tienes	de
la	la	U
misma	misma	OSCAR,
vuelta	vuelta	ut
y	y	thicken,
eso	eso	uh
es	es
lo	lo
que	que
pasa	pasa
~.	~.
