estandar	dialectal	whisper
¿~	¿~	A
Pero	Pero	la
por	por	muestra
qué	qué	que
~,	~,	la
si	si	vuestra
estamos	estamos	fue,
en	en	si
plena	plena	usted
huerta	huerta	es...
~,	~,	El
y	y	agua
~…	~…	no
~?	~?	es
¿~	¿~	muy
No	No	buena,
~?	~?	pero
¿~	¿~	porque
Es	Es	si
porque	porque	estamos
han	han	en
echado	echado	plena
muchos	muchos	puerta...
abonos	abonos	No,
~,	~,	es
o	o	porque
porque	porque	ha
se	se	lechado
han	han	muchos
contaminado	contaminado	abonos
las	las	o...
pozas	pozas	Porque
o	o	no,
~…	~…	no
~?	~?	porque...
[HS:I1	[HS:I1	–
		Porque			Porque	¡Ex
~,	~,	sesi!
no	no	¡Ve겉!
~,	~,	¡Si!
no	no	¡
~,	~,	provide
porque	porque
es	es
de	de
~,	~,
es	es
de	de
~,	~,
es	es
de-	de-
~.	~.
		]			]
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
