estandar	dialectal	whisper
|T21|	|T21|	Yo
Yo	Yo	te
estuve	estuve	he
allí	allí	dicho,
treinta_y_dos	treinta_y_dos	te
años	años	he
~.	~.	dicho,
[HS:E1	[HS:E1	te
		¿~			¿~	he
En	En	dicho,
Madrid	Madrid	te
~?	~?	he
		]			]	dicho,
Sí	Sí	te
~.	~.	he
[HS:E1	[HS:E1	dicho,
		[Asent]			[Asent]	te
~.	~.	he
		]			]	dicho,
Y	Y	te
tengo	tengo	he
allí	allí	dicho,
dos	dos	chicas,
chicas	chicas	una
~,	~,	estada
una	una	en
está	está	los
en	en	quitales
el	el	línicos
Hospital_Clínico	Hospital_Clínico	de
de	de	enfermera.
enfermera	enfermera	Yo
~,	~,	te
[HS:E1	[HS:E1	he
		[Asent]			[Asent]	dicho,
~.	~.	chicas,
		]			]	una
en	en	estada
el	el	en
de	de	los
Moncloa	Moncloa	quitales
~.	~.	línicos
[HS:E1	[HS:E1	de
		Sí			Sí
~,	~,
claro	claro
~.	~.
		]			]
Sí	Sí
~…	~…
