estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	yo.
yo	yo	Ya
~,	~,	te
ya	ya	digo
te	te	que
digo	digo	yo
que	que	era
yo	yo	un
era	era	peor
un	un	de
poquillo	poquillo	paella,
~|	~|	cuando
de	de	yo
~|	~|	me
pero	pero	estía
vaya	vaya	aguela,
con	con	la
~|	~|	blava
yo	yo	le
mi	mi	contaba
tía	tía	a
abuela	abuela	piscosas.
		Lo
le	le	que
hablaba	hablaba	subía
y	y	no
le	le	me
contaba	contaba	oré
mis	mis	contaba
cosas	cosas	a
~,	~,	ella.
lo	lo	Yo
que	que	la
sus	sus	hablaba
hijas	hijas	con
no	no	mi
le	le	tia
contaban	contaban	aguela.
a	a	Ella
ella	ella	se
~,	~,	ría.
yo	yo	Sí,
lo	lo	yo
hablaba	hablaba	decía.
con	con	Vigo,
mi	mi	estaba
tía	tía	en
abuela	abuela	la
~.	~.	calle
Ella	Ella	Estepa.
se	se	Y
reía	reía	fue
~,	~,	un
si	si	granito
yo	yo	batillado,
decía	decía	nada,
~:	~:	nada,
«~	«~	nada.
Mira	Mira	Una
~,	~,	cosa
he	he	que
estao	estao	se
en	en	pegaba
la	la	al
calle	calle	pelo.
Estepa	Estepa	Y
y	y	yo
fulanito	fulanito	me
m'ha	m'ha	hizo
tirao	tirao	caminar
nabos	nabos	como
~'	~'	un
~’~	~’~	mepoco,
~.	~.	otro
Nabos	Nabos	nada
eran	eran	de
unas	unas	esto,
cosas	cosas	tu
que	que	tío
se	se	de
pegaba	pegaba	la
al	al	cabeza.
pelo	pelo	Ella
y	y	se
~,	~,	arriesga.
y	y	Ya
~,	~,	sabía
y	y	que
yo	yo	lo
me	me	niñal
~,	~,	me
me	me	lo
lo	lo	tiraba
~|	~|	a
«~	«~	la
Mira	Mira	cola
~,	~,	de
cómo	cómo	niña.
me	me	Y
pongas	pongas	yo
otro	otro	iba
nabo	nabo	a
de	de	lo
estos	estos	contávato,
~,	~,	lo
te	te	que
lo	lo	subía
tiro	tiro	no
a	a	contaba,
la	la	era...
cabeza	cabeza	Sí,
~»	~»	ya
~.	~.	se
Y	Y	iba
ellas	ellas	a
pues	pues	diferenciando
se	se	y
reían	reían	yo
~.	~.	con
Ya	Ya	mi
sabían	sabían	niña,
que	que	yo
los	los	con
niños	niños	tres
alguna	alguna	años
vez	vez	no
tiraban	tiraban	sabía
pa	pa	para
~,	~,	dónde
pa	pa	venía
hablar	hablar	lo
con	con	niño.
las	las	Me
niñas	niñas	pensaba
~,	~,	que
y	y	ella
~,	~,	me
y	y	lo
yo	yo	podía
iba	iba	haber
y	y	dicho,
lo	lo	no?
contaba	contaba	Y
to	to	una
~,	~,	amiga
lo	lo	mía.
que	que	Y
sus	sus	decía,
hijas	hijas	lo
no	no	tiene
contaban	contaban	la
~.	~.	barriga.
Eran	Eran	Una
más	más	vecina
~|	~|	que
si	si	estaba
~,	~,	en
ya	ya	barraza.
~,	~,	Lo
ya	ya	tiene
se	se	la
iba	iba	barriga.
diferenciando	diferenciando	Y
~,	~,	yo...
y	y	Y
luego	luego	yo...
~|	~|	Yo,
y	y	mamá...
yo	yo	Y
con	con	dice...
mis	mis	Que
niñas	niñas	dillo
~|	~|	lo
yo	yo	tiene
~,	~,	la
yo	yo	barriga.
con	con	¿Qué
trece	trece	es
años	años	que
no	no	lo
sabía	sabía	cagaba?
por	por	Mamá,
dónde	dónde	o
venían	venían	le
los	los	rá...
niños	niños	O
~.	~.	le
Yo	Yo	rá
me	me	a
parece	parece	la
a	a	barriga
mí	mí	como
que	que	al
ya	ya	lobo.
me	me	No,
lo	lo	¿eh?
podían	podían	Tú
haber	haber	te
dicho	dicho	pones
~,	~,	ahí
¿~	¿~	en
no	no	la
~?	~?	ventana,
[RISAS]	[RISAS]	que
Nada	Nada	hoy
~.	~.	va
Y	Y	a
~,	~,	venir
y	y	a
~,	~,	una
y	y	mujer
una	una	en
amiga	amiga	un
mía	mía	coche.
~,	~,	Y
		se
Anonimizado	Anonimizado	ve
		una
~,	~,	cartera.
me	me	Tú
decía	decía	mira
~:	~:	cómo
«~	«~	trae
Lo	Lo	la
tiene	tiene	cartera
en	en	y
la	la	ahí
barriga	barriga	trae
~»	~»	el
~.	~.	niño.
Una	Una	Ah,
vecina	vecina	sí.
que	que	Por
estaba	estaba	su
embaraza	embaraza	con
~.	~.	tres
Dice	Dice	años,
~:	~:	¿eh?
«~	«~	La
Lo	Lo	ventana
tiene	tiene	para
en	en	ver
la	la	que
barriga	barriga	vivía
~»	~»	el
~.	~.	oito
Y	Y	de
yo	yo	mi
~,	~,	casa.
y	y	Pero
yo	yo	no...
~,	~,	La
y	y	frata
yo	yo	venía.
~:	~:	Estás
[HS:E4	[HS:E4	chillando
		[A-Pau:			[A-Pau:	y
		No			No	está
lo	lo	llorando.
creo	creo	¿Qué
		]			]	pasa?
~.	~.	¿Qué
		]			]	pasa?
«~	«~	¿Qué
Mamá	Mamá	pasa?
~,	~,	¿Qué
dice	dice	pasa?
		¿Qué
Anonimizado	Anonimizado	le
		va
~,	~,	a
que	que	dar
el	el	a
niño	niño	la
lo	lo	barriga?
tiene	tiene	Ella
en	en	tampoco
la	la	lo
barriga	barriga	sabía.
~.	~.	Ella
¿~	¿~	no
Qué	Qué	lo
ha	ha	sabía.
~|	~|	Pero
qué	qué	sabía
es	es	que
que	que	el
lo	lo	niño
caga	caga	estaba
mamá	mamá	en
~,	~,	la
o	o	barriga.
le	le	Y
da	da	yo...
[RISAS]	[RISAS]	Dale
o	o	la
le	le	lata
rajan	rajan	a
la	la	mi
barriga	barriga	madre.
como	como	No
al	al	me
lobo	lobo	lo
~?	~?	dí.
~»	~»	Ya
~.	~.	con
«~	«~	tres
~¡~	~¡~	años.
No	No	Y
mujer	mujer	cuando
~!	~!	me
~,	~,	desarrollé
tú	tú	tonta
te	te	perdía,
pones	pones	porque
ahí	ahí	no
en	en	tenía
la	la	en
ventana	ventana	mano,
~,	~,	no
que	que	había
hoy	hoy	habido
va	va	otro.
a	a	Pues
venir	venir	yo
una	una	digo,
mujer	mujé	¿Y
en	en	mamá,
un	un	que
coche	coche	tengo
y	y	los
sale	sale	carsanesán,
una	una	y
cartera	cartera	yo
~,	~,	digo,
tú	tú	aquí
mira	mira	tengo
cómo	cómo	que
trae	trae	tener
la	la	un
cartera	cartera	grano.
y	y	Y
ahí	ahí	tengo
trae	trae	un
el	el	grano
niño	niño	y
~»	~»	así,
~.	~.	mi
[RISAS]	[RISAS]	madre.
Pues	Pues	Sí,
yo	yo	sí,
con	con	que
trece	trece	tiene
años	años	un
~,	~,	grano.
de	de	Mira,
verdad	verdad	pues
~,	~,	te
en	en	está
la	la	en
ventana	ventana	trapito
pa	pa	ahí
ver	ver	para
quien	quien	el
vivía	vivía	grano
al	al	que
ladito	laíto	no
de	de	te
mi	mi	salga
casa	casa	a
~.	~.	la
Pero	Pero	sangre,
nada	nada	no
~,	~,	sé
		qué.
Anonimizado	Anonimizado	Pues
		luego
al	al	llegaba
rato	rato	a
venía	venía	mi
~:	~:	tía,
«~	«~	a
Está	Está	mi
chillando	chillando	prima,
~,	~,	la
está	está	mayor.
llorando	llorando	Mira,
