estandar	dialectal	whisper
Seguro	Seguro	seguro
~.	~.	a
A	A	ver
ver	ver	se
~.	~.	da
[A-Pau:	[A-Pau:	mi
		¿~			¿~	amiga
Será	Será	no
mi	mi	me
amiga	amiga	suele
~?	~?	eh
~.	~.	eh
No	No	eh
lo	lo	eh
sé	sé	oye
~.	~.	ma***
		]			]	aquí
~¡~	~¡~	tengo
Sí	Sí	un
~!	~!	normal
~¡~	~¡~	rileño
Sí	Sí	en
~!	~!	mi
[R-Vcs]	[R-Vcs]	casa
[HCruz:	[HCruz:	oye
		¿~			¿~	jamiando
Qué	Qué	los
~?	~?	corpos
Oye	Oye	oye
~,	~,	no
		te
Anonimizado	Anonimizado	digo
		no
~,	~,
aquí	aquí
tengo	tengo
unos	unos
madrileños	madrileños
en	en
mi	mi
casa	casa
~.	~.
~¡~	~¡~
Uy	Uy
~,	~,
hija	hija
mía	mía
no	no
los	los
conozco	conozco
~.	~.
[RISAS]	[RISAS]
~¡~	~¡~
Uy	Uy
~,	~,
no	no
te	te
digo	digo
~,	~,
no	no
~!	~!
[PS]	[PS]
~¡~	~¡~
Uy	Uy
~,	~,
sí	sí
~!	~!
[RISA]	[RISA]
		]			]
