estandar	dialectal	whisper
A	A	a
los	los	los
chicos	chicos	chicos
sí	sí	y
salían	salían	salieron
~,	~,	los
los	los	chicos
chicos	chicos	y
sí	sí	yo
~.	~.	mi
Yo	Yo	hermano
mis	mis	y
hermanos	hermanos	van
iban	iban	la
a	a	cita
las	las	de
fiestas	fiestas	los
de	de	pueblos
los	los	de
pueblos	pueblos	por
de	de	aquí
por	por	pero
aquí	aquí	andando
~,	~,	que
pero	pero	entonces
andando	andando	mi
~,	~,	cochenina
que	que	andando
entonces	entonces
ni	ni
coches	coches
ni	ni
na	na
~.	~.
[RISA]	[RISA]
Andando	Andando
iban	iban
~.	~.
