estandar	dialectal	whisper
~¡~	~¡~	No,
No	No	y
~!	~!	trabajamos
Y	Y	para
~,	~,	lo...
y	y	bueno
trabajamos	trabajamos	trabajamos
para	pa	para
el	el	lo
ayun-	ayun-	y
~,	~,	un
bueno	bueno	tramiento
~,	~,	y
trabajamos	trabajamos	eso
para	pa	por
el	el	la
ayuntamiento	ayuntamiento	cara
y	y	de
eso	eso	local
~,	~,	de
[A-PIn:	[A-PIn:	local
		pa-			pa-	de
~,	~,	no
por	por	nos
		]			]	quieren
~,	~,	ningún
por	por	mal
la	la	de
cara	cara	nada
del	del	y
alcalde	alcalde	compramos
~.	~.	la
El	El	máquina
alcalde	alcalde	a
no	no	esta
nos	nos	que
quiere	quiere	te
ningún	ningún	digo
mal	mal	de
ni	ni	desbrossar
nada	nada	los
~.	~.	marketing
Y	Y	los
compramos	compramos	caminos
la	la	todo
máquina	máquina	esto
esta	esta	porque
que	que	al
te	te	calde
digo	digo	nos
de	de	pidió
desbrozar	desbrozar	que
lo-	lo-	lo
~,	~,	decimos
los	los	nosotros
márgenes	márgenes	porque
~,	~,	dice
los	los	vosotros
caminos	caminos	sabéis
~,	~,	trabajar
todo	todo	cogemos
esto	esto	maquinistas
~,	~,	de
porque	porque	estos
el	el	que
alcalde	alcalde	van
nos	nos	por
pidió	pidió	ahí
que	que	que
lo	lo	que
hiciéramos	hiciéramos	que
nosotros	nosotros	no
~.	~.	saben
Porque	Porque	lo
dice	dice	que
~:	~:	hacen
«~	«~	medio
Vosotros	Vosotros	hecho
sabéis	sabéis	y
trabajar	trabajar	dice
~;	~;	vosotros
cogemos	cogemos	lo
maquinistas	maquinistas	hace
de	de	bien
estos	estos	limpio
que	que	todo
van	van	todo
por	por	siempre
ahí	ahí	bien
que	que	aquí
~,	~,	me
que	que	atoré
~,	~,	claro
que	que	en
~,	~,	un
que	que	cuando
no	no	ocho
saben	saben	días
lo	lo	antes
que	que	de
hacen	hacen	la
~,	~,	fiesta
medio	medio	mayor
hecho	hecho	y
~»	~»	a
~,	~,	lo
y	y	llaman
dice	dice	y
~:	~:	se
«~	«~	va
Vosotros	Vosotros	ocho
lo	lo	días
hacéis	hacéis	a
bien	bien	limpiar
limpio	limpio	en
todo	todo	todos
~,	~,	las
todo	todo	calles,
~,	~,	fútbol
siempre	siempre	todo
bien	bien	lo
~»	~»	que
~.	~.	hay
Aquí	Aquí	caminos
~,	~,	por
en	en	todo
la	la	alrededor
Torre_de_Claramont	Torre_de_Claramont	lo
~,	~,	deja
cuando	cuando	todo
~|	~|	limpio
ocho	ocho	como
días	días	esto
antes	antes	y
de	de	los
la	la	otros
fiesta	fiesta	no
mayor	mayor	hacen
~,	~,	no
ya	ya	porque
lo	lo	quería
llaman	llaman	medio
y	y	hecho
se	se	nomás
va	va	a
ocho	ocho	gente
días	días	que
a	a	nos
limpiar	limpiar	saben
allí	allí	trabajar
toda	toda	nos
las	las	saben
calles	calles	trabajar
~,	~,	tampoco
el	el	porque
campo	campo	nos
de	de	enseña
fútbol	fútbol	a
~,	~,	nadie
todo	todo	yo
lo	lo	estos
que	que	pequeños
hay	hay	esturmidos
~.	~.	cuando
Caminos	Caminos	en
que	que	pequeños
hay	hay	tenía
~,	~,	9
todo	todo	de
alrededor	alrededor	10
~,	~,	años
lo	lo	ya
deja	deja	llevaban
todo	todo	la
limpio	limpio	enrobar
como	como	que
esto	esto	tenía
~.	~.	el
Y	Y	tractorial
los	los	lo
otros	otros	llevaban
lo	lo	yo
hacen	hacen	les
una	una	enseñaba
porquería	porquería	llevarlo
~,	~,	y
medio	medio	partir
hecho	hecho	leña
~,	~,	y
no	no	todo
más	más	esto
~.	~.	y
Hay	Hay	el
gente	gente	motocierro
que	que	y
no	no	todo
saben	saben	esto
trabajar	trabajar	tenía
~.	~.	un
No	No	12
saben	saben	años
trabajar	trabajar	el
tampoco	tampoco	motocierro
porque	porque	cortaba
no	no	leña
les	les	como
ha	ha	una
enseñao	enseñao	persona
nadie	nadie	mayor
~.	~.	pero
Yo	Yo	yo
~,	~,	les
estos	estos	enseñaba
pequeños	pequeños	a
~,	~,	trabajar
estos	estos	hay
míos	míos	gente
~,	~,	que
cuando	cuando	van
eran	eran	a
pequeños	pequeños	trabajar
~,	~,	y
tenían	tenían	no
nueve	nueve	les
o	o	enseña
diez	diez	a
años	años	nadie
~,	~,	no
ya	ya	saben
llevaban	llevaban	hacer
el	el	cosas
