estandar	dialectal	whisper
Vale	Vale	Beef
~.	~.	belly
~¡~	~¡~	como
Gracias	Gracias	vamos
~!	~!	a
 	 	ahogar
 	 	más
 	 	como
 	 	un
 	 	marco
 	 	de
 	 	veint
 	 	turning
 	 	era
 	 	un
 	 	piso
 	 	reyes
 	 	No
 	 	sé
 	 	qué
 	 	ni
 	 	por
 	 	los
 	 	futiles
 	 	colores
 	 	de
 	 	los
 	 	barcos,
 	 	no?
 	 	No,
 	 	no.
 	 	Sí,
 	 	yo
 	 	no
 	 	sé
 	 	qué
 	 	ni
 	 	por
 	 	los
 	 	futiles
 	 	colores
 	 	de
 	 	los
 	 	barcos.
 	 	No
 	 	sé
 	 	qué
 	 	ni
 	 	por
 	 	los
 	 	futiles
 	 	colores
 	 	de
 	 	los
 	 	barcos.
