estandar	dialectal	whisper
Al	Al	al
magro	magro	magro
veinte	veinte	20
~…	~…	gramos
gramos	gramos	de
de	de	pimiento
pimiento	pimiento	por
por	por	tilo
kilo	kilo	y
~,	~,	17
y	y	gramos
diecisiete	diecisiete	de
gramos	gramos	sal.
de	de	Se
sal	sal	machacan
~.	~.	unos
Se	Se	ajos,
machacan	machacan	a
unos	unos	los
ajos	ajos	ajos
~,	~,	hay
a	a	que
los	los	quitar
ajos	ajos	los
hay	hay	detalles,
que	que	porque
quitarlos	quitarlos	si
el	el	le
tallo	tallo	echas
~,	~,	el
porque	porque	tallo
si	si	se
le	le	aniran
echas	echas	los
el	el
tallo	tallo
se	se
añejan	añejan
los	los
chorizos	chorizos
~.	~.
