estandar	dialectal	whisper
[Rndo:	[Rndo:	Y
		Que			Que	como
cómo	cómo	empezaba
empezaba	empezaba	el
el	el	endobiento.
noviazgo	noviazgo	Puesto
		]			]	se
~.	~.	aclaraba.
Pues	Pues	Si
te	te	venía
se	se	muy
aclaraba	aclaraba	seramos
~.	~.	mayorzinc
Di	Di	allá
si	si	hacia
quería	quería	el
mujeres	mucheres	1
más	más	baile
mayorcicas	mayorcicas	y
ya	ya	vamos
~,	~,	al
hacían	hacían	baile
un	un	y
baile	baile	va
y	y	a
íbamos	íbamos	las
al	al	madres
baile	baile	con
~;	~;	nosotros
iban	iban
las	las
madres	madres
con	con
nosotros	nosotros
al	al
baile	baile
~.	~.
