estandar	dialectal	whisper
No	No	Pero
~,	~,	yo
eso	eso	tenía
sí	sí	un
~.	~.	ruto
Bueno	Bueno	porque
~,	~,	se
pero	pero	ha
yo	yo	sido
he	he	por
tenido	tenido	la
sustos	sustos	culpa.
porque	porque	Eso
eso	eso	ha
ha	ha	sido
sido	sido	por
por	por	mi
mi	mi	culpa,
culpa	culpa	el
~.	~.	tener
Eso	Eso	susto
ha	ha	yo.
sido	sido	A
por	por	mí
mi	mi	me
culpa	culpa	han
~,	~,	arregocado
el	el	entre
tener	tener	vacas,
sustos	sustos	pero
yo	yo	no
~.	~.	de
A	A	las
mí	mí	que
me	me	yo
han	han	tenés.
revolcao	arrevolcao	Hacido
dos	dos	de
o	o	afuera.
tres	tres	Bravo.
vacas	vacas	Y
pero	pero	pasar
no	no	un
de	de	susto
las	las	bueno
que	que	o
yo	yo	grande
he	he	es......sabe,
tenido	tenido	Jesús,
~,	~,	tener
sino	sino	una
de	de	vaca
afuera	afuera	que
~,	~,	te
bravas	bravas	pare.
~,	~,	La
y	y	Suiza,
pasar	pasar	te
un	un	pare.
susto	susto	La
bueno	bueno	primera
~,	~,	vez,
grande	grande	te
~…	~…	pare
es	es	bien
~,	~,	que
sabe	sabe	se
Jesús	Jesús	ha
~,	~,	cogido
tener	tener	de
una	una	un
vaca	vaca	suizo.
que	que	Pero
te	te	yo
pare	pare	voy
~,	~,	a
una	una	de
suiza	suiza	segunda
que	que	vez
pare	pare	y
~.	~.	ya
La	La	no
primera	primera	sé
vez	vez	que
~,	~,	la
que	que	preya
pare	pare	del
bien	bien	suizo.
~,	~,	Ahí
que	que	me
se	se	tiene
ha	ha	que
cogido	cogido	echarle
de	de	a
un	un	los
suizo	suizo	castizos.
~.	~.	Castizos
Pero	Pero	no
luego	luego	había
ya	ya	de
de	de	torre
segunda	segunda	de
vez	vez	las
que	que	carretas.
ya	ya	Vamos
no	no	a
se	se	ver
queda	queda	otro
preñada	preñada	lugar
del	del
suizo	suizo
y	y
áhi	áhi
me	me
tienes	tienes
que	que
hay	hay
que	que
echarla	echarla
a	a
los	los
castizos	castizos
~,	~,
castizos	castizos
no	no
había	había
de	de
estas	estas
de	de
las	las
carretas	carretas
~.	~.
¿~	¿~
Vosotros	Vosotros
no	no
habéis	habéis
visto	visto
nunca	nunca
una	una
carreta	carreta
enganchá	enganchá
~?	~?
