estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	yo
~,	~,	no
sí	sí	les
~,	~,	pude
sí	sí	pintar
~.	~.	los
Yo	Yo	labios,
no	no	nunca,
me	me	nunca,
pude	pude	nunca,
pintar	pintá	nunca,
los	los	hasta
labios	labios	que
nunca	nunca	no
~,	~,	me
nunca	nunca	casé.
~,	~,	Mi
nunca	nunca	padre,
~,	~,	mi
nunca	nunca	padre
~,	~,	mi
hasta	hasta	hijo
que	que	le
no	no	había
me	me	pintado,
casé	casé	a
~.	~.	mí
Mi	Mi	es
padre	padre	de
~…	~…	lo
~,	~,	bueno,
mi	mi	me
padre	padre	gustaron
me	me	mucho
ve	ve	las
a	a	pinturas,
mí	mí	pero
con	con	bueno,
los	los	me
labios	labios	gustaba
pintaos	pintaos	como
~,	~,	una
a	a	cría,
mí	mí	claro,
desde	desde	para
luego	luego	lo
no	no	dará
me	me	más
gustaron	gustaron	motítero.
mucho	mucho	Pues
las	las	yo
pinturas	pinturas	veía
~,	~,	a
pero	pero	mi
bueno	bueno	amiga,
~,	~,	a
me	me	veces
gustaba	gustaba	pintaba
a	a	la
lo	lo	suña
mejó	mejó	y
como	como	la
~,	~,	dejaban,
como	como	pero
una	una	mi
cría	cría	padre
~,	~,	no,
claro	claro	a
~,	~,	mí
cuando	cuando	no,
ya	ya	oye,
era	era	mi
más	más	madre
mocita	mocita	jamás.
~,	~,	Pero
¿~	¿~	bueno,
no	no	porque
~?	~?	nosotros,
Pues	Pues	porque
yo	yo	me
veía	veía	lo
a	a	digo,
mis	mis	si
amigas	amigas	hoy
que	que	mismo
se	se	le
pintaban	pintaban	ríne,
las	las	¿y
uñas	uñas	qué?
y	y	Me
las	las	da
dejaban	dejaban	mi
~,	~,	igual
pero	pero	te
mi	mi	hacen
padre	padre	lo
no	no	que
~,	~,	quieren,
a	a	¿no?
mí	mí	Pero
no	no	es
~.	~.	que
Uy	Uy	yo
~,	~,	no
ni	ni	sé
a	a	si
mí	mí	era
ni	ni	la
a	a	época
mi	mi	o
madre	madre	era,
~,	~,	no
jamás	jamás	sé,
~,	~,	¿no?
[CHASQ]	[CHASQ]	Porque
no	no	ahí
~.	~.	parezaron
Pero	Pero	nunca
bueno	bueno	jamás
~,	~,	nos
porque	porque	pego.
nosotros	nosotros	A
~,	~,	nosotros,
pues	pues	las
como	como	niñas,
yo	yo	yo
digo	digo	soy
~,	~,	de
si	si	mi
hoy	hoy	hermano,
mismo	mismo	lo
les	les	pedaría,
riñes	riñes	de
¿~	¿~	mi
y	y	acuerdo,
qué	qué	porque
~?	~?	yo
Se	Se	soy
dan	dan	mayor
media	media	que
vuelta	vuelta	yo
y	y	bastante,
te	te	pero
hacen	hacen	a
