estandar	dialectal	whisper
preocupaciones	preocupaciones	preocupaciones
~,	~,	que
que	que	no
no	no	podían
podía	podía	dejar
dejarnos	dejarnos	no
de	de	debo
~…	~…	de
~,	~,	ver
de	de	con
ver	ver	un
con	con	chico
un	un	como
chico	chico	hoy
como	como	día
hoy	hoy	que
día	día	van,
que	que	anda
van	van	que
~…	~…	van
~¡~	~¡~	sola
anda	anda	y
~,	~,	entonces
que	que	íbamos
van	van	en
solas	solas	pandilla,
~!	~!	lo
Y	Y	mejor
entonces	entonces	íbamos
íbamos	íbamos	4,
en	en	5
pandilla	pandilla	y
~,	~,	venía
a	a	uno
lo	lo	con
mejor	mejor	nosotros,
íbamos	íbamos
~…	~…
cuatro	cuatro
o	o
cinco	cinco
y	y
venía	venía
uno	uno
con	con
nosotras	nosotras
~.	~.
