estandar	dialectal	whisper
Porque	Porque	porque
mi	mi	en
hermano	hermano	mi
vivía	vivía	hermano
en	en	viví
~…	~…	en
~,	~,	el
en	en	centro
el	el	de
centro	centro	Ibiza
de	de	y
Ibiza	Ibiza	este
y	y	chico
este	este	viví
chico	chico	en
vivía	vivía	Chalet
en	en	porque
un	un	allí
chalet	chalet	hay
a	a	mucha
la	la	costumbre
~|	~|	y
porque	porque	no
allí	allí	lo
había	había	vi,
mucha	mucha	no
costumbre	costumbre	le
de	de	visto
vivir	vivir	nunca.
a	a	Así
las	las
afueras	afueras
en	en
chalets	chalets
y	y
no	no
lo	lo
vi	vi
~.	~.
No	No
lo	lo
he	he
visto	visto
nunca	nunca
así	así
que	que
~…	~…
[RISA]	[RISA]
