estandar	dialectal	whisper
En	En	en
cambio	cambio	cambio
~,	~,	para
pa	pa	cojada
la	la	hay
cuajada	cuajada	que
hay	hay	cocer,
que	que	no
cocer	cocer	vale
~,	~,	sin
no	no	cocer.
vale	vale	Es
sin	sin	el
cocer	cocer	mismo
~.	~.	sistema,
Es	Es	tu
el	el	jueces,
mismo	mismo	deja
sistema	sistema	siempre
~,	~,	ir
tú	tú	a
cueces	cueces	la
~,	~,	leche
dejas	dejas	y
enfriar	enfriar	cuando
la	la	ves
leche	leche	que
y	y	tiene
~,	~,	el
cuando	cuando	temperatura
ves	ves	del
que	que	queso
tiene	tiene	lechas
la	la	bocacosa,
temperatura	temperatura	si
del	del	es
queso	queso	de...
~,	~,	Hoy
le	le	también
echas	echas	tengo
poca	poca	a
cosa	cosa	medias,
~,	~,	medio
eh	eh	de
~.	~.	vaca
Si	Si	y
es	es	medio
de	de	de...
~…	~…	ya
~,	~,	oveja
yo	yo	y
últimamente	últimamente	entonces
a	a	lechas,
me-	me-	media
~,	~,	cucharadita,
a	a	me
medias	medias	cojada,
~,	~,	lo
medio	medio	revolves,
de	de	lo
vaca	vaca	tapas
y	y	con
medio	medio	un
de	de	tráfico
~…	~…	o
oveja	oveja	sea
~.	~.	para
Y	Y	que
~,	~,	se
entonces	entonces	mantenga
~,	~,	con
le	le	el
echas	echas	calor
media	media	y
cucharadita	cucharadita	te
de	de	cojo
cuajada	cuajada	y
~,	~,
lo	lo
revuelves	revuelves
y	y
lo	lo
tapas	tapas
~,	~,
lo	lo
tapas	tapas
con	con
un	un
trapito	trapito
~,	~,
o	o
sea	sea
~,	~,
pa	pa
que	que
se	se
mantenga	mantenga
con	con
el	el
calor	calor
y	y
te	te
coge	coge
enseguida	enseguida
~.	~.
