estandar	dialectal	whisper
Pos	Pos	Pues
oye	oye	yo
~,	~,	aquí
aquí	aquí	hierba,
hierba	hierba	no
~,	~,	sé
no	no	si
sé	sé	hay
si	si	dar
alfalfa	alfalfa	fafas,
sembrara	sembrara	y
alguno	alguno	embra
~,	~,	de
pero	pero	alguna,
normalmente	normalmente	pero
es	es	normalmente
la	la	la
hierba	hierba	hierba
~,	~,	está
esta	esta	hierba,
hierba	hierba	que
~,	~,	luego
que	que	la
luego	luego	sierra
la	la	y
siegan	siegan	se
y	y	seca
se	se	y
seca	seca	se
~,	~,	le
y	y	dan
se	se	a
[A-PIn:	[A-PIn:	las
		le			le	vacas.
		]			]	Y
dan	dan	lo
a	a	arrepienso,
las	las
vacas	vacas
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
y	y
luego	luego
pienso	pienso
compuesto	compuesto
~.	~.
