estandar	dialectal	whisper
Mi	Mi	mi
hermano	hermano	hermano
que	que	que
tenía	tenía	tenía
trece	trece	13
años	años	años
más	más	más
que	que	que
yo	yo	yo,
~.	~.	se
Se	Se	llamaba
llamaba	llamaba	a
		mi
Anonimizado	Anonimizado	padre
		de
~.	~.	mi
[HS:E1	[HS:E1	entretenimiento.
		[Asent]			[Asent]	Y
~.	~.	mi
		]			]	hermano
[L-Otra:	[L-Otra:	se
		Perquè			Perquè	llamaba
		]			]	a
mi	mi	mi
padre	padre	madre,
también	también	se
se	se	llamaba
llamaba	llamaba	a
		mi
Anonimizado	Anonimizado	madre.
		Y
~.	~.	los
[R-Grb]	[R-Grb]	dos
[HS:E1	[HS:E1	se
		Sí			Sí	llamaron
~.	~.	unos
		]			]	cinco
Y	Y	años,
mi	mi	pero
hermana	hermana	cuando
se	se	yo
llamaba	llamaba	nací
		mi
Anonimizado	Anonimizado	hermano
		ya
porque	porque	tenía
mi	mi	ocho
madre	madre	y
se	se	mi
llamaba	llamaba	hermano
		13.
Anonimizado	Anonimizado	Que
		ahora
~.	~.	mi
[HS:E1	[HS:E1	hermano
		[Asent]			[Asent]	tendría
~.	~.	por
		]			]	los
Ellos	Ellos	82,
dos	dos	eran
se	se	95
llevaban	llevaban	años,
unos	unos	tendría
cinco	cinco	mi
años	años	hermano,
~.	~.	pero
Pero	Pero	con
cuando	cuando	gente
yo	yo	murió.
nací	nací	Ya
~,	~,	mi
mi	mi	no
hermana	hermana	ha
ya	ya	sido
tenía	tenía	a
ocho	ocho	la
~,	~,	guerra,
y	y	pero
mi	mi	ha
hermano	hermano	sido
trece	trece	a
~.	~.	la
[HS:E1	[HS:E1	guerra
		[Asent]			[Asent]	de
~.	~.	la
		]			]	carretera.
Que	Que	Y
ahora	ahora	mi
mi	mi	hijo
hermano	hermano	ha
tendría	tendría	muerto
~…	~…	y
pues	pues	no
~…	~…	lleva
yo	yo	a
ochenta_y_dos	ochenta_y_dos	balcuche,
~,	~,	pero
él	él	murió
~,	~,	mi
noventa_y_cinco	noventa_y_cinco	hijo.
años	años	Y
tendría	tendría	hace,
mi	mi	ahora
hermano	hermano	me
~.	~.	parez
Pero	Pero	de
~…	~…	36
con	con	años.
veinte	veinte	Pero,
murió	murió	¿alé
~.	~.	que
Y	Y	os
a	a	puedo
~,	~,	contar
y	y	más
a	a	yo?
mí	mí	¿Te
~,	~,	la
no	no
ha	ha
sido	sido
la	la
guerra	guerra
~,	~,
pero	pero
ha	ha
sido	sido
la	la
guerra	guerra
de	de
la	la
carretera	carretera
~.	~.
Y	Y
mi	mi
hijo	hijo
ha	ha
muerto	muerto
~,	~,
y	y
no	no
llevaba	llevaba
el	el
coche	coche
~,	~,
pero	pero
murió	murió
mi	mi
hijo	hijo
~.	~.
Y	Y
ya	ya
hace	hace
~,	~,
hará	hará
~,	~,
me	me
parece	parece
~,	~,
treinta_y_seis	treinta_y_seis
años	años
~.	~.
Y	Y
así	así
~.	~.
Pero	Pero
ahora	ahora
~,	~,
¿~	¿~
qué	qué
os	os
puedo	puedo
contar	contar
más	más
yo	yo
~?	~?
¿~	¿~
De	De
la	la
vejez	vejez
~?	~?
