estandar	dialectal	whisper
Había	Había	había
un	un	cuarté
cuartel	cuartel	en
de	de	la
la	la	Guadalía
Guardia_Civil	Guardia_Civil	Civil.
~.	~.	Pues
Pues	Pues	yo
yo	yo	también
también	también	te
te	te	digo
digo	digo	que
que	que	tenía
tenía	tenía	una
una	una	hermana
hermana	hermana	que
que	que	era
era	era	nuestra
estraperlista	estraperlista	perlista,
~,	~,	que
que	que	estraperlaba,
estraperlaba	estraperlaba	iba
~,	~,	a
iba	iba	Galicia
a	a	a
Galicia	Galicia	comprar
a	a	café
comprar	comprar	y
[Rndo:	[Rndo:	a
		ca-			ca-	vendía
~,	~,	café
		]			]	para
a	a	todo
comprar	comprar	el
café	café	pueblo.
[L-Otra:	[L-Otra:	Estraperl,
		y			ya	iba
		]			]	a
vendía	vendía	escalar
café	café	a
pa	pa	Galicia,
to'l	to'l	para
pueblo	pueblo	Pontevedra
~.	~.	o
Estraper-	Estraper-	por
~,	~,	ahí,
iba	iba	y
a	a	traía
buscarlo	buscalo	lo
a	a	vestido,
Galicia	Galicia	vestido,
~,	~,	tenía
pa	pa	hecha,
Pontevedra	Pontevedra	tenía
o	o	hecha,
~…	~…	como
por	por	suyo,
ahí	ahí	esta
~,	~,	chaqueta,
pa	pa	fuera,
ahí	ahí	ahi,
y	y	no
traíalo	traíalo	quiero
vestido	vestido	tocar,
~…	~…	o
vestido	vestido	si
hiz-	hiz-	fuera
~,	~,	esta
tenía	tenía	chaqueta
hecha	hecha	con
~,	~,	una
[RISA]	[RISA]	humbra
tenía	tenía	de
hecho	hecho	ancha
como	como	aquí,
si	si	la
yo	yo	clada
esta	esta	de
chaqueta	chaqueta	la
~,	~,	agua
como	como	y
si	si	a
fuera	fuera	luego
~|	~|	apretaba
[A-Pau:	[A-Pau:	la
		ay			ay	cintura
~,	~,	y
[L-Otra:	[L-Otra:	ahí
		non			non	traía
		]			]	igual
quiero	quiero	20
tocar	tocar	kilos
		]			]	de
~,	~,	café.
como	como	¿Hasta
si	si	por
fuera	fuera	aquí?
esta	esta	Nunca
chaqueta	chaqueta	la
~,	~,	registraron,
con	con	pues
una	una	me
hombrera	hombrera	ha
ancha	ancha	cantidad
aquí	aquí	de
a	a	kilos
cada	cada	que
lao	lao	pasó
[L-Otra:	[L-Otra:	de
		y			ya	salir,
		]			]	ya
luego	luego	paga,
apretao	apretao	te
a	a	lo
la	la	digo,
cintura	cintura	te
y	y	lo
ahí	ahí	digo,
traía	traía	a
igual	igual	guinar
veinte	veinte	el
kilos	kilos	estraper.
de	de	Sí,
café	café	sí,
~,	~,	estraperl,
hasta	hasta	vendía
por	por	a
aquí	aquí	un
~…	~…	casa,
[G-Mst]	[G-Mst]	te
[RISA]	[RISA]	estaba
Nunca	Nunca	a
la	la	un
registraron	registraron	casa,
~.	~.	no
Pues	Pues	sé
la	la	si
cantidad	cantidad	te
de	de	harán
~,	~,	todavía
de	de	por
~…	~…	ahí,
de	de	los
kilos	kilos	testadores,
que	que	sabrán,
pasó	pasó	uno
de	de	por
Galicia	Galicia	ahí,
pa	pa	había
acá	acá	uno
te	te	grande,
lo	lo	que
digo	digo	era
~,	~,	muy
[Rndo:	[Rndo:	grande,
		te			te	muy
lo	lo	grande,
digo	digo	y
yo	yo	ahí
~.	~.	me
Mira	Mira	tiene
el	el	nuestro
estraperlo	estraperlo	cuantos
~.	~.	kilos
		]			]	y
[RISA]	[RISA]
Sí	Sí
~,	~,
sí	sí
~,	~,
estraper-	estraper-
~,	~,
es-	es-
~,	~,
~|	~|
Vendíalo	Vendíalo
en	en
casa	casa
~,	~,
tostábalo	tostábalo
en	en
casa	casa
y	y
no	no
sé	sé
si	si
estarán	tarán
todavía	toavía
por	por
ahí	ahí
los	los
tostadores	tostadores
~,	~,
si	si
habrá	habrá
alguno	alguno
por	por
áhi	áhi
~.	~.
[HS:I2	[HS:I2
		Hay			Hay
uno	uno
~.	~.
		]			]
Había	Había
uno	uno
grande	grande
que	que
[L-Otra:	[L-Otra:
		yera			yera
		]			]
muy	muy
grande	grande
~,	~,
muy	muy
grande	grande
y	y
ahí	ahí
metían	metían
no	no
sé	sé
cuántos	cuántos
kilos	kilos
y	y
des-	des-
~,	~,
~|	~|
[HS:I2	[HS:I2
		De			De
madera	madera
~.	~.
		]			]
[HCruz:	[HCruz:
		¿~			¿~
Eh	Eh
~?	~?
		]			]
