estandar	dialectal	whisper
que	que	no,
no	no	no
me	me	me
ha	ha	llamas
llamao	llamao	siempre,
siempre	siempre	me
mu	mu	he
cogido	cogido	coído
a	a	a
~…	~…	las
~,	~,	madres,
a	a	¿estás
las	las	bien?
madres	madres	No,
~,	~,	que
¿~	¿~	si
sabes	sabes	muchas
~?	~?	veces
[A-Inn]	[A-Inn]	las
Que	Que	madres
si	si	que
muchas	muchas	te
veces	veces	echaba
las	las	por
madres	madres	que
que	que	se
si	si	odia,
te	te	estos
echabas	echabas	te
cualquier	cualquier	interesa,
~,	~,	¿qué
dice	dice	es
~:	~:	que?
«~	«~	Las
Oye	Oye	madres
esto	esto	que
te	te	inventaban
interesa	interesa	antes,
~»	~»	igualmente,
~.	~.	encima
En	En	del
fin	fin	oído.
~,	~,	En
las	las	encima
madres	madres	del
siempre	siempre	oído
estaban	estaban	está
antiguamente	antiguamente	más
encima	encima	antes.
de	de	Porque
los	los	mi
hijos	hijos	madre
~,	~,	es
encima	encima	una
de	de	novia,
los	los	mi
hijos	hijos	madre
estaban	estaban	es
[HS:E3	[HS:E3	que
		[Asent]			[Asent]	lo
~.	~.	coloque
		]			]	yo
[A-Inn]	[A-Inn]	a
~,	~,	la
porque	porque	tabá
mi	mi	en
hermano	hermano	Holanda,
tuvo	tuvo	es
una	una	que
novia	novia	me
~,	~,	río
mi	mi	hasta
hermano	mano	aquí,
ese	ese	lo
~,	~,	coloque
que	que	yo
lo	lo	a
coloqué	coloqué	la
yo	yo	tabá
a	a	en
trabajar	trabajá	Holanda
en	en	y
Holanda	Holanda	se
~,	~,	ha
ese	ese	hecho
que	que	una
murió	murió	novia,
~,	~,	una
el	el	londeta,
de	de	¿no?
aquí	aquí	No
~,	~,	más
lo	lo	tenía
co-	co-	17
~,	~,	años
lo	lo	y
coloqué	coloqué	años,
yo	yo	cuando
a	a	morí
trabajar	trabajá	tenía
en	en	18,
Holanda	Holanda	18
y	y	años
se	se	y
echó	echó	años,
una	una	ella
novia	novia	fue,
allí	allí	a
