estandar	dialectal	whisper
Pues	Pues	Por
las	las	las
bodas	bodas	bodas
~,	~,	mira,
mira	mira	normalmente
~,	~,	yo
normalmente	normalmente	me
~|	~|	casé
yo	yo	aquí,
me	me	pero
casé	casé	yo
aquí	aquí	estoy
~,	~,	hablando
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	hacer
~.	~.	32
		]			]	años
pero	pero	yo
~…	~…	me
esto	esto	casé,
yo	yo	pero
os	os	entonces
estoy	estoy	yo
hablando	hablando	de
de	de	anterior
hace	hace	a
~…	~…	mí
treinta_y_dos	treinta_y_dos	mi
años	años	hermana,
que	que	que
me	me	se
casé	casé	casó
~,	~,	a
pero	pero	que
entonces	entonces	ya
~,	~,	me
yo	yo	hermana
~,	~,	de
de	de	su
anterior	anterior	casa,
a	a	a
mí	mí	que
~,	~,	ya
mi	mi	cuarenta
hermana	hermana	y
~,	~,	siete
que	que	años,
se	se	yo
casó	casó	tenía
hace	hace	10
ya	ya	años
~…	~…	y
~,	~,	me
mi	mi	acuerdo
hermana	hermana	un
pues	pues	poquito
se	se	de
casó	casó	su
hace	hace	boda,
ya	ya	entonces
cuarenta	cuarenta	yo
y	y	voy
~…	~…	a
siete	siete	dar
años	años	claro
~,	~,	que
yo	yo	la
tenía	tenía	boda
diez	diez	más
años	años	antiguo
~,	~,	a
y	y	que
me	me	la
acuerdo	acuerdo	mira,
un	un	entonces
poquito	poquito	se
de	de	cojía
su	su	y
boda	boda	aquí
~.	~.	se
Entonces	Entonces	hacía
os	os	en
voy	voy	casa
a	a	la
hablar	hablar	comida,
de	de	se
la	la	traía
boda	boda	una
más	más	tornera,
antigua	antigua	se
que	que	traía
la	la	a
mía	mía	nuestros
~.	~.	tones,
Y	Y	se
entonces	entonces	traía
pues	pues	a
se	se	las
~,	~,	rechubas,
se	se	se
cogía	cogía	traía
y	y	a
~…	~…	la
~,	~,	pesca,
y	y	se
aquí	aquí	traía
se	se	una
hacía	hacía	por
en	en	finera,
casa	casa	entonces
la	la	la
~…	~…	vispera,
~,	~,	antes
la	la	de
comida	comida	la
~,	~,	vispera
se	se	se
traía	traía	fue
una	una	las
ternera	ternera	cartas,
~,	~,	las
se	se	bolos
traían	traían	y
los	los	entonces
tostones	tostones	se
~,	~,	estaban
se	se	3
traía	traía	días
las	las	haciendo
lechugas	lechugas	comida
~,	~,	para
se	se	dar
traía	traía	la
la	la	idea
pesca	pesca	de
~,	~,	la
se	se	boda
traía	traía	y
todo	todo	entonces
~…	~…	la
y	y	visperar
se	se	en
traía	traía	la
una	una	boda
cocinera	cocinera	ese
~.	~.	día
