estandar	dialectal	whisper
Pues	Pues	Primero
~,	~,	venía
primeramente	primeramente	en
~,	~,	allí,
venían	venían	me
allí	allí	díbalcura,
~,	~,	una
eh	eh	vez
~,	~,	me
iba	diba	o
el	el	me
cura	cura	hace
una	una	ver,
vez	vez	y
el	el	ven
mes	mes	allí,
~,	~,	pero
o	o	si
ve	ve	no
a	a	era
saber	saber	fins
~,	~,	el
iban	iban	każdy
allí	allí	de
~,	~,	esa
pero	pero	imagen
si	si	aloude
no	no	y
era	era	perseguirlo,
a	a	no
Fuencaliente	Fuencaliente	hay
~.	~.	periodo,
Allí	Allí	no
adonde	adonde	hay
se	se
iba	iba
es	es
a	a
Fuencaliente	Fuencaliente
~.	~.
Y	Y
a	a
bautizarse	bautizase
y	y
a	a
lo	lo
que	que
fuera	fuera
~.	~.
Todo	Todo
eso	eso
era	era
allá	allá
~.	~.
