estandar	dialectal	whisper
Ahora	Ahora	¿Y
tienen	tienen	ahora
un	un	no
par	par	tiene
de	de	ninguno?
ellos	ellos	Ahora
que	que	tiene
no	no	un
son	son	par
ni	ni	de
vecinos	vecinos	ellos
de	de	que
los	los	no
que	que	son
habían	habían	y
antes	antes	vecinos
~,	~,	lejos,
sino	sino	que
unas	unas	hablan,
casas	casas	sino
que	que	unas
eso	eso	casas
se	se	que
fue	fue	se
abandonando	abandonando	puede
allí	allí	abandonando
~,	~,	allí
y	y	y
se	se	se
fueron	fueron	fueron
vendiendo	vendiendo	vendiendo
las	las	las
casas	casas	casas
~,	~,	y
y	y	ahora
~,	~,	se
y	y	ha
ahora	ahora	situado
~…	~…	allí.
han	han	Yo
~,	~,	creo
se	se	que
han	han	en
situado	situado	unos
allí	allí	cuatro
yo	yo	vecinos
creo	creo	son
que	que	de
hain	hain	las
unos	unos	palmas
cuatro	cuatro	y
vecinos	vecinos	las
~,	~,	casas
que	que	tienen,
son	son	comparon
de	de	un
Las_Palmas	Las_Palmas	casa
~,	~,	allí,
y	y	la
~,	~,	reformaron
y	y	y
la	la	las
casa	casa	quienes
la	la	para
tienen	tienen	abandonir
~,	~,	en
compraron	compraron	vacaciones
casa	casa	y
allí	allí	hay
~,	~,	uno
la	la	incluso,
reformaron	reformaron	bueno,
y	y	uno,
la	la	ahí
tienen	tienen	no
para	para	estuvo
venir	venir	ahí
en	en	pero
vacaciones	vacaciones	me
~.	~.	esperamos
Y	Y	y
hay	hay	les
uno	uno	vienos
~,	~,	mi
incluso	incluso	okre,
~,	~,	pero
bueno	bueno	yo
~,	~,	llevó
uno	uno	y
~,	~,	no
hay	hay	sé
no	no	más
~,	~,	de
estuvo	estuvo	un
ahí	ahí	suizo
~,	~,	y
pero	pero	entonces
enfermó	enfermó	no
y	y	sé
vino	vino	cómo
un	un	fue,
hijo	hijo	porque
creo	creo	verdad,
y	y	los
lo	lo	que
llevó	llevó	uno
y	y	partea
no	no	de
sé	sé	chico
más	más	no
de	de	se
él	él	lo
~.	~.	olvidan
Un	Un	nunca.
suizo	suizo	Y
~.	~.	hablando
Y	Y	yo
entonces	entonces	lo
no	no	dije
sé	sé	ahí
cómo	cómo	yo
fue	fue	creo
~,	~,	que
porque	porque	lo
es	es	llevo
verdá	verdá	a
~,	~,	día
lo	lo	hoy,
que	que	me
uno	uno	suelten
~…	~…	en
pastea	pastea	cualquier
de	de	parte
chico	chico	del
~…	~…	Tierra
no	no	y
se	se	el
le	le	Codernochino
olvida	olvida	pierdo
nunca	nunca	un
~.	~.	par,
Y	Y	sento
hablando	hablando	habían
~,	~,	destabros
yo	yo	buenos
les	les	y
dije	dije	los
a	a	malos
ellos	ellos	par,
~,	~,	porque
digo	digo	sí
~:	~:	hasta
«~	«~	el
Yo	Yo	momento
creo	creo	no
me	me	se
hoy	hoy	han
llego	llego	habido
yo	yo	nada
allí	allí	a
hoy	hoy	la
~,	~,	verdad,
me	me	sin
sueltan	sueltan	embargo,
en	en	yo
cualquier	cualquier	tres
parte	parte	cosas,
del	del	pues
Pie_Risco	Pie_Risco	no
de	de	me
noche	noche	siento
y	y	perdido,
no	no	me
pierdo	pierdo	he
un	un	perdido
paso	paso	mucho
~»	~»	movilidad
~.	~.	y
Sé	Sé	pero
entoavía	entoavía	bueno,
dónde	ónde	los
están	están	heitos,
los	los	los
buenos	buenos	heitos
y	y	por
los	los	tres
malos	malos	años
pasos	pasos	no
~.	~.	pasan
Porque	Porque	sin
sí	sí	dejar
~,	~,
[OTRAS-EM]	[OTRAS-EM]
hasta	hasta
el	el
momento	momento
no	no
se	se
m'ha	m'ha
olvidado	olvidado
nada	nada
~,	~,
la	la
verdá	verdá
~.	~.
Sin	Sin
embargo	embargo
~,	~,
de	de
otras	otras
cosas	cosas
pues	pues
~…	~…
no	no
me	me
siento	siento
~…	~…
perdido	perdido
~,	~,
he	he
perdido	perdido
mucha	mucha
movilidad	movilidá
~,	~,
y	y
~…	~…
~,	~,
pero	pero
bueno	bueno
~,	~,
lo	lo
acepto	aceito
~,	~,
lo	lo
acepto	aceito
porque	porque
los	los
años	años
no	no
pasan	pasan
~…	~…
sin	sin
dejar	dejar
huellas	huellas
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
