estandar	dialectal	whisper
En	En	alguno
algunos	algunos	hay
~,	~,	cosa
hay	hay	que
casas	casas	tiene
que	que	los
tienen	tienen	referidos.
respeto	respeto	Pero
pero	pero	otro
otros	otros	vídeo
sitios	sitios	no
no	no	hay
hay	hay	el
ese	ese	refer
respeto	respeto	Gün
que	que	fried
había	había	Perdónthan,
antiguo	antiguo	se
a	a	puede
los	los	hablar.uya
padres	padres	aspلó
~,	~,	todo
antes	antes	el
decía	decía	día
el	el	después
padre	padre	fui
~:	~:	después
«~	«~	de
~¡~	~¡~	el
Eh	Eh	plaque
~!	~!
~»	~»
~,	~,
y	y
estaba	estaba
todo	todo
el	el
mundo	mundo
quieto	quieto
~,	~,
hoy	hoy
no	no
~.	~.
