estandar	dialectal	whisper
Y	Y	y
esos	esos	esos
venían	venían	venían
a	a	a
contratarse	contratarse	contratarse
pa	pa	a
segar	segar	paciad.
y	y	Y
se	se	se
contrataban	contrataban	contrataban,
pues	pues	por
según	según	si
~…	~…	uno,
uno	uno	cuatro,
~,	~,	cinco,
cuatro	cuatro	otro
~;	~;	día,
otros	otros	suelen
~,	~,	a
cinco	cinco	la
~;	~;	netesidad
otro	otro	y
~,	~,	cada
diez	diez	cual,
~,	~,	sirtiñen
según	según	dios
la	la	que
necesidad	necesidad	se
de	de	venen
cada	cada	venido,소리
cual	cual	y
y	y	posse
se	se	a
tenían	tenían
los	los
días	días
que	que
se	se
necesitaran	necesitaran
pa	pa
segar	segar
~.	~.
