estandar	dialectal	whisper
No	No	se
~,	~,	pone
se	se	el
pone	pone	papel
el	el	encima
papel	papel	de
encima	encima	la
de	de	casuela
la	la	y
cazuela	cazuela	se
~.	~.	tapa
Y	Y	luego
se	se	la
tapa	tapa	tapadera,
luego	luego	el
la	la	papel
tapadera	tapadera	está
~,	~,	por
el	el	fuera
papel	papel	de
está	está	las
por	por	pasadas,
fuera	fuera	entonces
de	de	no
la	la	dejas
~…	~…	a
~,	~,	la
de	de	niña
las	las	de
tajadas	tajadas	sustancia
~.	~.	del
Entonces	Entonces	conejo
~,	~,	fuera.
ahí	ahí	El
no	no	papel
deja	deja	lo
salir	salir
nada	nada
de	de
~…	~…
sustancia	sustancia
del	del
conejo	conejo
fuera	fuera
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~,	~,
porque	porque
el	el
~,	~,
		]			]
al	al
exterior	exterior
~.	~.
