estandar	dialectal	whisper
Uh	Uh	lo
~,	~,	mandó
pues	pues	por
la	la	loano
manteca	manteca	yo
de	de	pasaba
antes	antes	mucho
~,	~,	para
se	se	realizar
~,	~,	mucho
se	se	como
usaba	usaba	me
mucho	mucho	antibody
para	para	no
~,	~,	valí
para	para	a
guisar	guisar	olla
~,	~,	con
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	tiempo
~.	~.	cuando
		]			]	me
mucho	mucho	pontuaba
~.	~.	por
Como	Como	los
matabas	matabas	gargües
al	al	y
chon	chon	lo
~,	~,
como	como
mayormente	mayormente
el	el
dinero	dinero
no	no
había	había
~,	~,
en	en
lugar	lugar
de	de
comprar	comprar
aceite	aceite
~,	~,
pues	pues
no	no
comprabas	comprabas
~,	~,
con	con
~,	~,
con	con
la	la
manteca	manteca
de	de
~,	~,
del	del
cerdo	cerdo
pues	pues
~,	~,
pues	pues
guisabas	guisabas
~.	~.
[R-Vhc]	[R-Vhc]
