estandar	dialectal	whisper
hay	hay	Hay
mucha	mucha	mucha
gente	gente	gente
que	que	que
tiene	tiene	tiene
a	a	a
los	los	los
tractores	tractores	prectores
~,	~,	una
una	una	máquina
máquina	máquina	que
que	que	pone
pone	pone	la
la	la	soca
[L-Otra:	[L-Otra:	que
		soca			soca	dentro
		]			]	y
aquí	aquí	la
dentro	dentro	vibra
y	y	y
la	la	cae
vibra	vibra	a
~,	~,	mis
y	y	asistentes.
caen	caen	Ponen
las	las	suelo
aceitunas	aceitunas	malas
~.	~.	por
[HS:E1	[HS:E1	rases
		[Asent]			[Asent]	de
~.	~.	estrés.
		]			]	De
Ponen	Ponen	malas
al	al	cae
suelo	suelo	dentro
malla	malla	y
~,	~,	si
borrasas	borrasas	no
de	de	con
esta	esta	una
de	de	gran
~,	~,	pausa
de	de	así,
malla	malla	con
~,	~,	una
y	y	máquina
caen	caen	pequeña
dentro	dentro	que
~.	~.	va
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	llevar
~.	~.	a
		]			]	un
Y	Y	go
si	si	a
no	no	ser
~,	~,	así.
con	con	A
unas	unas	ser
grapas	grapas	una
así	así	con
~,	~,	una
con	con	manota,
una	una	vese
máquina	máquina	a
pequeña	pequeña	ser
que	que
la	la
llevan	llevan
al	al
hombro	hombro
~,	~,
hace	hace
así	así
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hacen	Hacen
como	como
una	una
manota	manota
~,	~,
las	las
hacen	hacen
caer	caer
~.	~.
