estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	pues
pues	pues	echaban
echaban	echaban	un
un	un	bandud,
bando	bando	no
~,	~,	es
no	no	como
es	es	ahora
como	como	que
ahora	agora	hablan
que	que	en
hablan	hablan	la
en	en	casa
la	la	al
casa	casa	lugar
del	del	y
hogar	hogar	es
~,	~,	para
y	y	todo,
es	es	pero
pa	pa	entonces
todo	todo	alguien
~,	~,	ha
pero	pero	dado
entonces	entonces	a
había	había	ti
el	el	a
alguacil	alguacil	pregonar
~,	~,	por
a	a	las
pregonar	pregonar
por	por
las	las
esquinas	esquinas
~.	~.
