estandar	dialectal	whisper
Sí	Sí	por
~,	~,	el
pero	pero	1908,
ya	ya	ya
luego	luego	pusieron
~,	~,	aquí
por	por	en
el	el	los
1908	1908	lavadores
o	o	lavaderos,
10	10	porque
ya	ya	trajeron
pusieron	pusieron	las
aquí	aquí	aguas
unos	unos	que
lavadores	lavadores	salían
~,	~,	de
lavaderos	lavaderos	un
~,	~,	sitio
porque	porque	que
trajeron	trajeron	venían
las	las	aquí
aguas	aguas	al
que	que	pueblo
salían	salían	y
de	de	teníamos
un	un	algo
sitio	sitio	de
~,	~,	mano
que	que
venían	venían
aquí	aquí
al	al
pueblo	pueblo
y	y
teníamos	teníamos
agua	agua
de	de
manantial	manantial
~.	~.
