estandar	dialectal	whisper
Demasiada	Demasiada	Más
gente	gente	allá
~;	~;	gente,
uno	uno	bueno
que	que	que
si	si	si
es	es	es
entrenador	entrenador	entrenador
~,	~,	o
el	el	lo
otro	otro	otro
que	que	que
si	si	si
no	no	no
sé	sé	se
qué	qué	que
~,	~,	no
no	no	sé,
sé	sé	si
~…	~…	hay
~;	~;	romanos
si	si	no
hay	hay	se
~…	~…	que
rumanos	rumanos	si
[L-Otra:	[L-Otra:	nos
		[A-Inn]			[A-Inn]	enseñan
		]			]	a
~,	~,	los
que	que	castellanos
si	si	y
les	les	el
enseñan	enseñan	catalán
el	el	y
castellano	castellano	todo,
y	y	o
el	el	sea
catalán	catalán	que
y	y	hay
tal	tal	gente
~…	~…	para
O	O	todo,
sea	sea	bueno
~,	~,	ya
aquí	aquí	estamos
hay	hay	ya,
gente	gente	muy
pa	pa	mucho,
todo	todo	en
~…	~…	nivel
~,	~,	de
[HS:E	[HS:E	pobo,
		[Asent]			[Asent]	después
~.	~.	ya
		]			]	se
O	O	van
sea	sea	a
~…	~…
~,	~,
que	que
estamos	estamos
ya	ya
~…	~…
muy	muy
mucho	mucho
~…	~…
a	a
nivel	nivel
de	de
pueblo	pueblo
~.	~.
Después	Después
ya	ya
[OTRAS-EM]	[OTRAS-EM]
se	se
van	van
a	a
Flix	Flix
~.	~.
