estandar	dialectal	whisper
Yo	Yo	Yo
qué	qué	que
sé	sé	se
~,	~,	ve
bien	bien	bien
~.	~.	y
Y	Y	ella,
ella	ella	su
pues	pues	hijo
su	su	al
hijo	hijo	diseñador,
al	al	teníamos
ser	ser	entradas
el	el	y
diseñador	diseñador	firmos,
teníamos	teníamos	hemos
entradas	entradas	ido
y	y	una
fuimos	fuimos	cuanta
[OTRAS-EM]	[OTRAS-EM]	vez
~|	~|	de
hemos	hamos	la
ido	ido	madrilla,
unas	unas	a
cuantas	cuantas	ver
veces	veces	la
a	a	whats
Madrid	Madrí	on
~,	~,	foils,
a	a	es
ver	ver	a
la	la	un
Gualsonfois	Gualsonfois	lado
esa	esa	de
~,	~,	ti,
[HS:E1	[HS:E1	la
		[RISA]			[RISA]	whats
		]			]	on
o	o	foils,
la	la	a
Guasonfueis	Guasonfueis	fi狙
~,	~,	z,
la	la	y
Cibeles	Cibeles
~,	~,
~¡~	~¡~
la	la
Cibeles	Cibeles
~!	~!
